,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
15283955,861103957302,03/01/2010,OTHER,5.0,,-1,361,360.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283956,861103957302,04/01/2010,,5.0,,0,360,359.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283957,861103957302,05/01/2010,,5.0,,1,359,358.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283958,861103957302,06/01/2010,,5.0,,2,358,358.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283959,861103957302,07/01/2010,,5.0,,3,357,356.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283960,861103957302,08/01/2010,,5.0,,4,356,353.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283961,861103957302,09/01/2010,,5.0,181789.6,5,355,352.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283962,861103957302,10/01/2010,,5.0,181789.6,6,354,352.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283963,861103957302,11/01/2010,,5.0,181457.57,7,353,350.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283964,861103957302,12/01/2010,,5.0,181227.23,8,352,349.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283965,861103957302,01/01/2011,,5.0,180614.42,9,351,347.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283966,861103957302,02/01/2011,,5.0,180614.42,10,350,347.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283967,861103957302,03/01/2011,,5.0,180331.74,11,349,345.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283968,861103957302,04/01/2011,,5.0,180047.88,12,348,344.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283969,861103957302,05/01/2011,,5.0,179762.84,13,347,343.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283970,861103957302,06/01/2011,,5.0,179476.61,14,346,342.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283971,861103957302,07/01/2011,,5.0,179189.19,15,345,341.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283972,861103957302,08/01/2011,,5.0,178900.57,16,344,339.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283973,861103957302,09/01/2011,,5.0,178269.51,17,343,337.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283974,861103957302,10/01/2011,,5.0,178269.51,18,342,337.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283975,861103957302,11/01/2011,,5.0,177977.06,19,341,336.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283976,861103957302,12/01/2011,,5.0,177683.39,20,340,334.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283977,861103957302,01/01/2012,,5.0,177333.91,21,339,333.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283978,861103957302,02/01/2012,,5.0,177086.39,22,338,332.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283979,861103957302,03/01/2012,,5.0,176837.84,23,337,331.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283980,861103957302,04/01/2012,,5.0,176534.83,24,336,330.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283981,861103957302,05/01/2012,,5.0,176283.98,25,335,329.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283982,861103957302,06/01/2012,,5.0,176032.09,26,334,328.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283983,861103957302,07/01/2012,,5.0,175779.15,27,333,327.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283984,861103957302,08/01/2012,,5.0,175525.15,28,332,326.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283985,861103957302,09/01/2012,,5.0,175270.09,29,331,325.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283986,861103957302,10/01/2012,,5.0,174960.55,30,330,324.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283987,861103957302,11/01/2012,,5.0,174703.14,31,329,323.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283988,861103957302,12/01/2012,,5.0,174441.24,32,328,322.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283989,861103957302,01/01/2013,,5.0,174072.29,33,327,320.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283990,861103957302,02/01/2013,,5.0,173701.8,34,326,319.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283991,861103957302,03/01/2013,,5.0,173439.15,35,325,318.0,04/2040,39340,0,N,,,,,,,,,,,,,,,,,,,N
15283992,861103957302,04/01/2013,,5.0,173439.15,36,324,0.0,04/2040,39340,X,N,1.0,04/2013,,,,,,,,,,,,,,,N,,
