,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13718118,782656409708,02/01/2010,"WELLS FARGO BANK, N.A.",5.625,,0,360,360.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718119,782656409708,03/01/2010,,5.625,,1,359,359.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718120,782656409708,04/01/2010,,5.625,,2,358,358.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718121,782656409708,05/01/2010,,5.625,,3,357,357.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718122,782656409708,06/01/2010,,5.625,,4,356,356.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718123,782656409708,07/01/2010,,5.625,,5,355,355.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718124,782656409708,08/01/2010,,5.625,389455.94,6,354,354.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718125,782656409708,09/01/2010,,5.625,389024.94,7,353,353.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718126,782656409708,10/01/2010,,5.625,388591.92,8,352,352.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718127,782656409708,11/01/2010,,5.625,388156.87,9,351,351.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718128,782656409708,12/01/2010,,5.625,387719.79,10,350,350.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718129,782656409708,01/01/2011,,5.625,387280.66,11,349,349.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718130,782656409708,02/01/2011,,5.625,386839.47,12,348,348.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718131,782656409708,03/01/2011,,5.625,386396.21,13,347,347.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718132,782656409708,04/01/2011,,5.625,385950.87,14,346,346.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718133,782656409708,05/01/2011,,5.625,385503.44,15,345,345.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718134,782656409708,06/01/2011,,5.625,384998.98,16,344,344.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718135,782656409708,07/01/2011,,5.625,384547.09,17,343,343.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718136,782656409708,08/01/2011,,5.625,384093.08,18,342,342.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718137,782656409708,09/01/2011,,5.625,383636.95,19,341,341.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718138,782656409708,10/01/2011,,5.625,383178.68,20,340,340.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718139,782656409708,11/01/2011,,5.625,382718.26,21,339,339.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718140,782656409708,12/01/2011,,5.625,382255.68,22,338,338.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718141,782656409708,01/01/2012,,5.625,381790.93,23,337,337.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718142,782656409708,02/01/2012,,5.625,381324.0,24,336,336.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718143,782656409708,03/01/2012,,5.625,380854.89,25,335,335.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718144,782656409708,04/01/2012,,5.625,380383.58,26,334,334.0,02/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
13718145,782656409708,05/01/2012,,5.625,380383.58,27,333,0.0,02/2040,47900,X,N,1.0,05/2012,,,,,,,,,,,,,,,N,,
