,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
99832,105098034969,02/01/2010,"JP MORGAN CHASE BANK, NA",4.5,,1,359,358.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99833,105098034969,03/01/2010,,4.5,,2,358,357.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99834,105098034969,04/01/2010,,4.5,,3,357,356.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99835,105098034969,05/01/2010,,4.5,,4,356,355.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99836,105098034969,06/01/2010,,4.5,,5,355,354.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99837,105098034969,07/01/2010,,4.5,,6,354,353.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99838,105098034969,08/01/2010,,4.5,100412.23,7,353,352.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99839,105098034969,09/01/2010,,4.5,100273.78,8,352,351.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99840,105098034969,10/01/2010,,4.5,100134.81,9,351,350.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99841,105098034969,11/01/2010,,4.5,99995.32,10,350,349.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99842,105098034969,12/01/2010,,4.5,99855.3,11,349,348.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99843,105098034969,01/01/2011,,4.5,99714.76,12,348,347.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99844,105098034969,02/01/2011,,4.5,99573.69,13,347,346.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99845,105098034969,03/01/2011,,4.5,99573.69,14,346,346.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
99846,105098034969,04/01/2011,,4.5,99573.69,15,345,0.0,01/2040,19100,X,N,1.0,04/2011,,,,,,,,,,,,,,,N,,
