,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
15009817,847655512666,01/01/2010,OTHER,4.75,,-1,181,180.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009818,847655512666,02/01/2010,,4.75,,0,180,180.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009819,847655512666,03/01/2010,,4.75,,1,179,179.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009820,847655512666,04/01/2010,,4.75,,2,178,178.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009821,847655512666,05/01/2010,,4.75,,3,177,177.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009822,847655512666,06/01/2010,,4.75,,4,176,176.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009823,847655512666,07/01/2010,,4.75,100036.31,5,175,175.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009824,847655512666,08/01/2010,,4.75,99638.9,6,174,174.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009825,847655512666,09/01/2010,,4.75,99239.91,7,173,173.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009826,847655512666,10/01/2010,,4.75,98839.34,8,172,172.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009827,847655512666,11/01/2010,,4.75,98437.19,9,171,171.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009828,847655512666,12/01/2010,,4.75,98033.45,10,170,170.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009829,847655512666,01/01/2011,,4.75,97628.11,11,169,169.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009830,847655512666,02/01/2011,,4.75,97221.16,12,168,168.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009831,847655512666,03/01/2011,,4.75,96812.6,13,167,167.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009832,847655512666,04/01/2011,,4.75,96402.43,14,166,166.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009833,847655512666,05/01/2011,,4.75,95990.63,15,165,165.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009834,847655512666,06/01/2011,,4.75,95577.2,16,164,164.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009835,847655512666,07/01/2011,,4.75,95162.14,17,163,163.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009836,847655512666,08/01/2011,,4.75,94745.43,18,162,162.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009837,847655512666,09/01/2011,,4.75,94327.07,19,161,161.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009838,847655512666,10/01/2011,,4.75,93907.06,20,160,160.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009839,847655512666,11/01/2011,,4.75,93485.39,21,159,159.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009840,847655512666,12/01/2011,,4.75,93062.05,22,158,158.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009841,847655512666,01/01/2012,,4.75,92637.03,23,157,157.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009842,847655512666,02/01/2012,,4.75,92210.33,24,156,156.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009843,847655512666,03/01/2012,,4.75,91781.94,25,155,155.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009844,847655512666,04/01/2012,,4.75,91351.85,26,154,154.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009845,847655512666,05/01/2012,,4.75,90920.06,27,153,153.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009846,847655512666,06/01/2012,,4.75,90486.56,28,152,152.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009847,847655512666,07/01/2012,,4.75,90051.35,29,151,151.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009848,847655512666,08/01/2012,,4.75,89614.41,30,150,150.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009849,847655512666,09/01/2012,,4.75,89175.74,31,149,149.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009850,847655512666,10/01/2012,,4.75,88735.34,32,148,148.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009851,847655512666,11/01/2012,,4.75,88293.19,33,147,147.0,02/2025,22540,0,N,,,,,,,,,,,,,,,,,,,N
15009852,847655512666,12/01/2012,,4.75,88293.19,34,146,0.0,02/2025,22540,X,N,1.0,12/2012,,,,,,,,,,,,,,,N,,
