,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
6131291,403386271792,01/01/2010,"BANK OF AMERICA, N.A.",4.5,,1,359,359.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131292,403386271792,02/01/2010,,4.5,,2,358,358.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131293,403386271792,03/01/2010,,4.5,,3,357,357.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131294,403386271792,04/01/2010,,4.5,,4,356,356.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131295,403386271792,05/01/2010,,4.5,,5,355,355.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131296,403386271792,06/01/2010,,4.5,,6,354,354.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131297,403386271792,07/01/2010,,4.5,412543.13,7,353,352.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131298,403386271792,08/01/2010,,4.5,412543.13,8,352,352.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131299,403386271792,09/01/2010,,4.5,411977.29,9,351,351.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131300,403386271792,10/01/2010,,4.5,411409.32,10,350,350.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131301,403386271792,11/01/2010,,4.5,410839.22,11,349,349.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131302,403386271792,12/01/2010,,4.5,410266.99,12,348,348.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131303,403386271792,01/01/2011,,4.5,409692.61,13,347,347.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131304,403386271792,02/01/2011,,4.5,409116.08,14,346,346.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131305,403386271792,03/01/2011,,4.5,408537.39,15,345,345.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131306,403386271792,04/01/2011,,4.5,407956.53,16,344,344.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131307,403386271792,05/01/2011,,4.5,407373.49,17,343,343.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131308,403386271792,06/01/2011,,4.5,406788.26,18,342,342.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131309,403386271792,07/01/2011,,4.5,406200.84,19,341,341.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131310,403386271792,08/01/2011,,4.5,405611.21,20,340,340.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131311,403386271792,09/01/2011,,4.5,405019.37,21,339,339.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131312,403386271792,10/01/2011,,4.5,404425.31,22,338,338.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131313,403386271792,11/01/2011,,4.5,403829.02,23,337,337.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131314,403386271792,12/01/2011,,4.5,403230.5,24,336,336.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131315,403386271792,01/01/2012,,4.5,403230.5,25,335,336.0,12/2039,40140,1,N,,,,,,,,,,,,,,,,,,,N
6131316,403386271792,02/01/2012,,4.5,402026.71,26,334,334.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131317,403386271792,03/01/2012,,4.5,401421.43,27,333,333.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131318,403386271792,04/01/2012,,4.5,400813.88,28,332,332.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131319,403386271792,05/01/2012,,4.5,400204.05,29,331,331.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131320,403386271792,06/01/2012,,4.5,399591.94,30,330,330.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131321,403386271792,07/01/2012,,4.5,398977.53,31,329,329.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131322,403386271792,08/01/2012,,4.5,398360.82,32,328,328.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131323,403386271792,09/01/2012,,4.5,397741.79,33,327,327.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131324,403386271792,10/01/2012,,4.5,397120.44,34,326,326.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131325,403386271792,11/01/2012,,4.5,396496.76,35,325,325.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131326,403386271792,12/01/2012,,4.5,395870.74,36,324,324.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131327,403386271792,01/01/2013,,4.5,395242.38,37,323,323.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131328,403386271792,02/01/2013,,4.5,394611.66,38,322,322.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131329,403386271792,03/01/2013,,4.5,393978.57,39,321,321.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131330,403386271792,04/01/2013,,4.5,393343.11,40,320,320.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131331,403386271792,05/01/2013,,4.5,392705.27,41,319,319.0,12/2039,40140,0,N,,,,,,,,,,,,,,,,,,,N
6131332,403386271792,06/01/2013,,4.5,392705.27,42,318,0.0,12/2039,40140,X,N,1.0,06/2013,,,,,,,,,,,,,,,N,,
