,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13219956,758236707182,01/01/2010,"WELLS FARGO BANK, N.A.",4.375,,0,180,180.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219957,758236707182,02/01/2010,,4.375,,1,179,179.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219958,758236707182,03/01/2010,,4.375,,2,178,178.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219959,758236707182,04/01/2010,,4.375,,3,177,177.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219960,758236707182,05/01/2010,,4.375,,4,176,176.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219961,758236707182,06/01/2010,,4.375,,5,175,175.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219962,758236707182,07/01/2010,,4.375,149349.59,6,174,174.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219963,758236707182,08/01/2010,,4.375,148733.4,7,173,173.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219964,758236707182,09/01/2010,,4.375,148114.97,8,172,172.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219965,758236707182,10/01/2010,,4.375,147494.28,9,171,171.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219966,758236707182,11/01/2010,,4.375,146871.33,10,170,170.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219967,758236707182,12/01/2010,,4.375,146241.28,11,169,169.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219968,758236707182,01/01/2011,,4.375,145610.9,12,168,168.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219969,758236707182,02/01/2011,,4.375,144978.22,13,167,167.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219970,758236707182,03/01/2011,,4.375,144343.24,14,166,166.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219971,758236707182,04/01/2011,,4.375,143705.94,15,165,165.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219972,758236707182,05/01/2011,,4.375,143066.32,16,164,164.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219973,758236707182,06/01/2011,,4.375,142424.37,17,163,163.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219974,758236707182,07/01/2011,,4.375,141780.08,18,162,162.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219975,758236707182,08/01/2011,,4.375,141123.44,19,161,161.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219976,758236707182,09/01/2011,,4.375,140473.94,20,160,160.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219977,758236707182,10/01/2011,,4.375,139822.07,21,159,159.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219978,758236707182,11/01/2011,,4.375,139167.83,22,158,158.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219979,758236707182,12/01/2011,,4.375,138511.2,23,157,157.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219980,758236707182,01/01/2012,,4.375,137852.18,24,156,156.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219981,758236707182,02/01/2012,,4.375,137190.76,25,155,155.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219982,758236707182,03/01/2012,,4.375,136526.92,26,154,154.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219983,758236707182,04/01/2012,,4.375,135860.66,27,153,153.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219984,758236707182,05/01/2012,,4.375,135191.98,28,152,152.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219985,758236707182,06/01/2012,,4.375,134520.86,29,151,151.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219986,758236707182,07/01/2012,,4.375,133847.29,30,150,150.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219987,758236707182,08/01/2012,,4.375,133166.26,31,149,149.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219988,758236707182,09/01/2012,,4.375,132490.2,32,148,148.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219989,758236707182,10/01/2012,,4.375,131811.68,33,147,147.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219990,758236707182,11/01/2012,,4.375,131130.68,34,146,146.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219991,758236707182,12/01/2012,,4.375,130447.2,35,145,145.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219992,758236707182,01/01/2013,,4.375,129761.23,36,144,144.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219993,758236707182,02/01/2013,,4.375,129072.76,37,143,143.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219994,758236707182,03/01/2013,,4.375,128381.78,38,142,142.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219995,758236707182,04/01/2013,,4.375,127688.28,39,141,141.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219996,758236707182,05/01/2013,,4.375,126992.25,40,140,140.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219997,758236707182,06/01/2013,,4.375,126293.68,41,139,139.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219998,758236707182,07/01/2013,,4.375,125592.57,42,138,138.0,01/2025,33460,0,N,,,,,,,,,,,,,,,,,,,N
13219999,758236707182,08/01/2013,,4.375,125592.57,43,137,0.0,01/2025,33460,X,N,1.0,08/2013,,,,,,,,,,,,,,,N,,
