,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2775085,237152039147,02/01/2010,"WELLS FARGO BANK, N.A.",5.375,,0,360,360.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775086,237152039147,03/01/2010,,5.375,,1,359,359.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775087,237152039147,04/01/2010,,5.375,,2,358,358.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775088,237152039147,05/01/2010,,5.375,,3,357,357.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775089,237152039147,06/01/2010,,5.375,,4,356,355.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775090,237152039147,07/01/2010,,5.375,,5,355,355.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775091,237152039147,08/01/2010,,5.375,346825.78,6,354,354.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775092,237152039147,09/01/2010,,5.375,346423.85,7,353,353.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775093,237152039147,10/01/2010,,5.375,346020.12,8,352,352.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775094,237152039147,11/01/2010,,5.375,345614.58,9,351,351.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775095,237152039147,12/01/2010,,5.375,345207.23,10,350,350.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775096,237152039147,01/01/2011,,5.375,344798.05,11,349,349.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775097,237152039147,02/01/2011,,5.375,344387.04,12,348,348.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775098,237152039147,03/01/2011,,5.375,343974.19,13,347,347.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775099,237152039147,04/01/2011,,5.375,343559.49,14,346,346.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775100,237152039147,05/01/2011,,5.375,343142.93,15,345,345.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775101,237152039147,06/01/2011,,5.375,342304.2,16,344,343.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775102,237152039147,07/01/2011,,5.375,341882.02,17,343,342.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775103,237152039147,08/01/2011,,5.375,341882.02,18,342,342.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775104,237152039147,09/01/2011,,5.375,341457.95,19,341,341.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775105,237152039147,10/01/2011,,5.375,341031.98,20,340,340.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775106,237152039147,11/01/2011,,5.375,340604.1,21,339,339.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775107,237152039147,12/01/2011,,5.375,340174.3,22,338,338.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775108,237152039147,01/01/2012,,5.375,339742.58,23,337,337.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775109,237152039147,02/01/2012,,5.375,339308.92,24,336,336.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775110,237152039147,03/01/2012,,5.375,338873.32,25,335,335.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775111,237152039147,04/01/2012,,5.375,338435.77,26,334,334.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775112,237152039147,05/01/2012,,5.375,337996.26,27,333,333.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775113,237152039147,06/01/2012,,5.375,337554.78,28,332,332.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775114,237152039147,07/01/2012,,5.375,337111.32,29,331,331.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775115,237152039147,08/01/2012,,5.375,336665.88,30,330,330.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775116,237152039147,09/01/2012,,5.375,336218.44,31,329,329.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775117,237152039147,10/01/2012,,5.375,335769.0,32,328,328.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775118,237152039147,11/01/2012,,5.375,334864.07,33,327,326.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775119,237152039147,12/01/2012,,5.375,334864.07,34,326,326.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775120,237152039147,01/01/2013,,5.375,334408.56,35,325,325.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775121,237152039147,02/01/2013,,5.375,333951.01,36,324,324.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775122,237152039147,03/01/2013,,5.375,333491.41,37,323,323.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775123,237152039147,04/01/2013,,5.375,332566.03,38,322,321.0,02/2040,28140,0,N,,,,,,,,,,,,,,,,,,,N
2775124,237152039147,05/01/2013,,5.375,332566.03,39,321,0.0,02/2040,28140,X,N,1.0,05/2013,,,,,,,,,,,,,,,N,,
