,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
8165029,505444803407,01/01/2010,OTHER,4.75,,-1,181,180.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165030,505444803407,02/01/2010,,4.75,,0,180,179.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165031,505444803407,03/01/2010,,4.75,,1,179,177.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165032,505444803407,04/01/2010,,4.75,,2,178,176.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165033,505444803407,05/01/2010,,4.75,,3,177,174.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165034,505444803407,06/01/2010,,4.75,,4,176,172.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165035,505444803407,07/01/2010,,4.75,36036.19,5,175,171.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165036,505444803407,08/01/2010,,4.75,35798.83,6,174,169.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165037,505444803407,09/01/2010,,4.75,35560.54,7,173,168.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165038,505444803407,10/01/2010,,4.75,35321.3,8,172,166.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165039,505444803407,11/01/2010,,4.75,35081.11,9,171,164.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165040,505444803407,12/01/2010,,4.75,34839.97,10,170,163.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165041,505444803407,01/01/2011,,4.75,34597.88,11,169,161.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165042,505444803407,02/01/2011,,4.75,34354.83,12,168,160.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165043,505444803407,03/01/2011,,4.75,34110.82,13,167,158.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165044,505444803407,04/01/2011,,4.75,33865.84,14,166,157.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165045,505444803407,05/01/2011,,4.75,33619.89,15,165,155.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165046,505444803407,06/01/2011,,4.75,33372.97,16,164,153.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165047,505444803407,07/01/2011,,4.75,33105.07,17,163,152.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165048,505444803407,08/01/2011,,4.75,32836.11,18,162,150.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
8165049,505444803407,09/01/2011,,4.75,32586.09,19,161,149.0,02/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
