,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
9496246,571671695152,02/01/2010,OTHER,5.0,,8,352,352.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496247,571671695152,03/01/2010,,5.0,,9,351,351.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496248,571671695152,04/01/2010,,5.0,,10,350,350.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496249,571671695152,05/01/2010,,5.0,,11,349,349.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496250,571671695152,06/01/2010,,5.0,,12,348,348.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496251,571671695152,07/01/2010,,5.0,,13,347,347.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496252,571671695152,08/01/2010,,5.0,78420.71,14,346,346.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496253,571671695152,09/01/2010,,5.0,78319.08,15,345,345.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496254,571671695152,10/01/2010,,5.0,78217.03,16,344,344.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496255,571671695152,11/01/2010,,5.0,78114.55,17,343,343.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496256,571671695152,12/01/2010,,5.0,77908.32,18,342,341.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496257,571671695152,01/01/2011,,5.0,77908.32,19,341,341.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496258,571671695152,02/01/2011,,5.0,77804.56,20,340,340.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496259,571671695152,03/01/2011,,5.0,77700.37,21,339,339.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496260,571671695152,04/01/2011,,5.0,77595.74,22,338,338.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496261,571671695152,05/01/2011,,5.0,77385.18,23,337,336.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496262,571671695152,06/01/2011,,5.0,77385.18,24,336,336.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496263,571671695152,07/01/2011,,5.0,77279.24,25,335,335.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496264,571671695152,08/01/2011,,5.0,77172.86,26,334,334.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496265,571671695152,09/01/2011,,5.0,77066.03,27,333,333.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496266,571671695152,10/01/2011,,5.0,76958.76,28,332,332.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496267,571671695152,11/01/2011,,5.0,76851.04,29,331,331.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496268,571671695152,12/01/2011,,5.0,76742.87,30,330,330.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496269,571671695152,01/01/2012,,5.0,76525.18,31,329,328.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496270,571671695152,02/01/2012,,5.0,76525.18,32,328,328.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
9496271,571671695152,03/01/2012,,5.0,76415.65,33,327,327.0,06/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
