,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13839999,788762520811,02/01/2010,"JP MORGAN CHASE BANK, NA",5.375,,0,360,360.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840000,788762520811,03/01/2010,,5.375,,1,359,359.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840001,788762520811,04/01/2010,,5.375,,2,358,358.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840002,788762520811,05/01/2010,,5.375,,3,357,357.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840003,788762520811,06/01/2010,,5.375,,4,356,356.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840004,788762520811,07/01/2010,,5.375,,5,355,355.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840005,788762520811,08/01/2010,,5.375,200626.56,6,354,354.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840006,788762520811,09/01/2010,,5.375,200394.05,7,353,353.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840007,788762520811,10/01/2010,,5.375,200160.5,8,352,352.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840008,788762520811,11/01/2010,,5.375,199925.9,9,351,351.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840009,788762520811,12/01/2010,,5.375,199690.25,10,350,350.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840010,788762520811,01/01/2011,,5.375,199453.55,11,349,349.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840011,788762520811,02/01/2011,,5.375,199215.79,12,348,348.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840012,788762520811,03/01/2011,,5.375,198976.96,13,347,347.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840013,788762520811,04/01/2011,,5.375,198737.06,14,346,346.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
13840014,788762520811,05/01/2011,,5.375,198737.06,15,345,0.0,02/2040,16980,X,N,1.0,05/2011,,,,,,,,,,,,,,,N,,
