,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
538215,126426696691,01/01/2010,"BANK OF AMERICA, N.A.",4.25,,0,180,180.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538216,126426696691,02/01/2010,,4.25,,1,179,178.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538217,126426696691,03/01/2010,,4.25,,2,178,178.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538218,126426696691,04/01/2010,,4.25,,3,177,176.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538219,126426696691,05/01/2010,,4.25,,4,176,175.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538220,126426696691,06/01/2010,,4.25,,5,175,174.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538221,126426696691,07/01/2010,,4.25,184457.84,6,174,173.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538222,126426696691,08/01/2010,,4.25,183654.83,7,173,172.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538223,126426696691,09/01/2010,,4.25,182648.36,8,172,171.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538224,126426696691,10/01/2010,,4.25,181026.58,9,171,169.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538225,126426696691,11/01/2010,,4.25,181026.58,10,170,169.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538226,126426696691,12/01/2010,,4.25,180211.4,11,169,168.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538227,126426696691,01/01/2011,,4.25,179391.73,12,168,167.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538228,126426696691,02/01/2011,,4.25,177766.63,13,167,165.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538229,126426696691,03/01/2011,,4.25,176949.76,14,166,164.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538230,126426696691,04/01/2011,,4.25,176129.82,15,165,163.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538231,126426696691,05/01/2011,,4.25,175306.97,16,164,162.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538232,126426696691,06/01/2011,,4.25,173652.52,17,163,160.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538233,126426696691,07/01/2011,,4.25,172820.9,18,162,159.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538234,126426696691,08/01/2011,,4.25,172820.9,19,161,159.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538235,126426696691,09/01/2011,,4.25,171148.81,20,160,157.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538236,126426696691,10/01/2011,,4.25,171148.81,21,159,157.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538237,126426696691,11/01/2011,,4.25,171148.81,22,158,157.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538238,126426696691,12/01/2011,,4.25,169464.87,23,157,155.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538239,126426696691,01/01/2012,,4.25,168618.42,24,156,154.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538240,126426696691,02/01/2012,,4.25,166916.51,25,155,151.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538241,126426696691,03/01/2012,,4.25,164271.34,26,154,148.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538242,126426696691,04/01/2012,,4.25,162318.77,27,153,146.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538243,126426696691,05/01/2012,,4.25,160150.93,28,152,143.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538244,126426696691,06/01/2012,,4.25,160150.93,29,151,143.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538245,126426696691,07/01/2012,,4.25,160150.93,30,150,143.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538246,126426696691,08/01/2012,,4.25,160150.93,31,149,143.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538247,126426696691,09/01/2012,,4.25,160150.93,32,148,143.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538248,126426696691,10/01/2012,,4.25,160150.93,33,147,143.0,01/2025,17860,0,N,,,,,,,,,,,,,,,,,,,N
538249,126426696691,11/01/2012,,4.25,160150.93,34,146,0.0,01/2025,17860,X,N,1.0,11/2012,,,,,,,,,,,,,,,N,,
