,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
5746675,384418712633,02/01/2010,"WELLS FARGO BANK, N.A.",4.875,,0,360,360.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746676,384418712633,03/01/2010,,4.875,,1,359,359.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746677,384418712633,04/01/2010,,4.875,,2,358,357.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746678,384418712633,05/01/2010,,4.875,,3,357,356.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746679,384418712633,06/01/2010,,4.875,,4,356,354.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746680,384418712633,07/01/2010,,4.875,,5,355,352.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746681,384418712633,08/01/2010,,4.875,145198.46,6,354,351.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746682,384418712633,09/01/2010,,4.875,144893.92,7,353,349.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746683,384418712633,10/01/2010,,4.875,144588.14,8,352,347.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746684,384418712633,11/01/2010,,4.875,143666.12,9,351,343.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746685,384418712633,12/01/2010,,4.875,143355.35,10,350,341.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746686,384418712633,01/01/2011,,4.875,140177.32,11,349,325.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746687,384418712633,02/01/2011,,4.875,137539.38,12,348,313.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746688,384418712633,03/01/2011,,4.875,137203.72,13,347,311.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746689,384418712633,04/01/2011,,4.875,136866.7,14,346,310.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746690,384418712633,05/01/2011,,4.875,136528.31,15,345,308.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746691,384418712633,06/01/2011,,4.875,136188.55,16,344,307.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746692,384418712633,07/01/2011,,4.875,135847.41,17,343,305.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746693,384418712633,08/01/2011,,4.875,135504.88,18,342,304.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746694,384418712633,09/01/2011,,4.875,135160.96,19,341,302.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746695,384418712633,10/01/2011,,4.875,134815.64,20,340,301.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746696,384418712633,11/01/2011,,4.875,134468.92,21,339,299.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746697,384418712633,12/01/2011,,4.875,134120.79,22,338,298.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746698,384418712633,01/01/2012,,4.875,133771.25,23,337,296.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746699,384418712633,02/01/2012,,4.875,133420.29,24,336,295.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746700,384418712633,03/01/2012,,4.875,133067.9,25,335,293.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746701,384418712633,04/01/2012,,4.875,132714.08,26,334,292.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746702,384418712633,05/01/2012,,4.875,132358.82,27,333,290.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746703,384418712633,06/01/2012,,4.875,132002.12,28,332,289.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746704,384418712633,07/01/2012,,4.875,131643.97,29,331,287.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746705,384418712633,08/01/2012,,4.875,131284.36,30,330,286.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746706,384418712633,09/01/2012,,4.875,130923.29,31,329,284.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746707,384418712633,10/01/2012,,4.875,130560.76,32,328,283.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746708,384418712633,11/01/2012,,4.875,130196.75,33,327,281.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746709,384418712633,12/01/2012,,4.875,129831.26,34,326,280.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746710,384418712633,01/01/2013,,4.875,129464.29,35,325,279.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746711,384418712633,02/01/2013,,4.875,129095.83,36,324,277.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5746712,384418712633,03/01/2013,,4.875,129095.83,37,323,0.0,02/2040,0,X,N,1.0,03/2013,,,,,,,,,,,,,,,N,,
