,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2159386,206738522346,03/01/2010,"BANK OF AMERICA, N.A.",4.5,,0,120,120.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159387,206738522346,04/01/2010,,4.5,,1,119,119.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159388,206738522346,05/01/2010,,4.5,,2,118,118.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159389,206738522346,06/01/2010,,4.5,,3,117,117.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159390,206738522346,07/01/2010,,4.5,,4,116,116.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159391,206738522346,08/01/2010,,4.5,,5,115,114.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159392,206738522346,09/01/2010,,4.5,60063.04,6,114,113.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159393,206738522346,10/01/2010,,4.5,59533.33,7,113,112.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159394,206738522346,11/01/2010,,4.5,59001.64,8,112,111.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159395,206738522346,12/01/2010,,4.5,58467.96,9,111,109.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159396,206738522346,01/01/2011,,4.5,57932.27,10,110,108.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159397,206738522346,02/01/2011,,4.5,57394.58,11,109,107.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159398,206738522346,03/01/2011,,4.5,56854.87,12,108,106.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159399,206738522346,04/01/2011,,4.5,56313.14,13,107,104.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159400,206738522346,05/01/2011,,4.5,55769.38,14,106,103.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159401,206738522346,06/01/2011,,4.5,55223.57,15,105,102.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159402,206738522346,07/01/2011,,4.5,54675.72,16,104,101.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159403,206738522346,08/01/2011,,4.5,54125.82,17,103,100.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159404,206738522346,09/01/2011,,4.5,53573.85,18,102,98.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159405,206738522346,10/01/2011,,4.5,53019.82,19,101,97.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159406,206738522346,11/01/2011,,4.5,52463.7,20,100,96.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159407,206738522346,12/01/2011,,4.5,51905.5,21,99,95.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159408,206738522346,01/01/2012,,4.5,51345.2,22,98,93.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159409,206738522346,02/01/2012,,4.5,50782.8,23,97,92.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159410,206738522346,03/01/2012,,4.5,50218.29,24,96,91.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159411,206738522346,04/01/2012,,4.5,49651.67,25,95,90.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159412,206738522346,05/01/2012,,4.5,49082.93,26,94,89.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159413,206738522346,06/01/2012,,4.5,48512.05,27,93,87.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159414,206738522346,07/01/2012,,4.5,47939.03,28,92,86.0,03/2020,36420,0,N,,,,,,,,,,,,,,,,,,,N
2159415,206738522346,08/01/2012,,4.5,47939.03,29,91,0.0,03/2020,36420,X,N,1.0,08/2012,,,,,,,,,,,,,,,N,,
