,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
12012800,698237139925,02/01/2010,"BANK OF AMERICA, N.A.",5.0,,1,359,359.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012801,698237139925,03/01/2010,,5.0,,2,358,358.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012802,698237139925,04/01/2010,,5.0,,3,357,357.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012803,698237139925,05/01/2010,,5.0,,4,356,356.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012804,698237139925,06/01/2010,,5.0,,5,355,355.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012805,698237139925,07/01/2010,,5.0,,6,354,354.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012806,698237139925,08/01/2010,,5.0,286702.47,7,353,353.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012807,698237139925,09/01/2010,,5.0,286314.72,8,352,352.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012808,698237139925,10/01/2010,,5.0,285925.36,9,351,351.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012809,698237139925,11/01/2010,,5.0,285534.38,10,350,350.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012810,698237139925,12/01/2010,,5.0,285141.77,11,349,349.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012811,698237139925,01/01/2011,,5.0,284747.53,12,348,348.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012812,698237139925,02/01/2011,,5.0,284351.65,13,347,346.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012813,698237139925,03/01/2011,,5.0,283938.43,14,346,345.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012814,698237139925,04/01/2011,,5.0,283523.5,15,345,344.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012815,698237139925,05/01/2011,,5.0,283106.82,16,344,343.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012816,698237139925,06/01/2011,,5.0,282688.41,17,343,342.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012817,698237139925,07/01/2011,,5.0,282268.26,18,342,341.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012818,698237139925,08/01/2011,,5.0,281846.36,19,341,340.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012819,698237139925,09/01/2011,,5.0,281422.69,20,340,339.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012820,698237139925,10/01/2011,,5.0,280997.3,21,339,337.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012821,698237139925,11/01/2011,,5.0,280570.13,22,338,336.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012822,698237139925,12/01/2011,,5.0,280141.17,23,337,335.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012823,698237139925,01/01/2012,,5.0,279710.45,24,336,334.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012824,698237139925,02/01/2012,,5.0,279277.91,25,335,333.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012825,698237139925,03/01/2012,,5.0,278843.54,26,334,332.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012826,698237139925,04/01/2012,,5.0,278408.38,27,333,331.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012827,698237139925,05/01/2012,,5.0,277971.42,28,332,330.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012828,698237139925,06/01/2012,,5.0,277532.64,29,331,329.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012829,698237139925,07/01/2012,,5.0,277092.04,30,330,327.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012830,698237139925,08/01/2012,,5.0,276649.6,31,329,326.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012831,698237139925,09/01/2012,,5.0,276205.33,32,328,325.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012832,698237139925,10/01/2012,,5.0,275759.2,33,327,324.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
12012833,698237139925,11/01/2012,,5.0,275759.2,34,326,0.0,01/2040,41860,X,N,1.0,11/2012,,,,,,,,,,,,,,,N,,
