,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2211905,209373731592,03/01/2010,OTHER,5.0,,-1,361,360.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211906,209373731592,04/01/2010,,5.0,,0,360,359.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211907,209373731592,05/01/2010,,5.0,,1,359,358.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211908,209373731592,06/01/2010,,5.0,,2,358,358.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211909,209373731592,07/01/2010,,5.0,,3,357,356.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211910,209373731592,08/01/2010,,5.0,,4,356,355.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211911,209373731592,09/01/2010,,5.0,363782.75,5,355,355.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211912,209373731592,10/01/2010,,5.0,363333.74,6,354,354.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211913,209373731592,11/01/2010,,5.0,362430.1,7,353,352.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211914,209373731592,12/01/2010,,5.0,361975.46,8,352,351.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211915,209373731592,01/01/2011,,5.0,361975.46,9,351,351.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211916,209373731592,02/01/2011,,5.0,361518.92,10,350,350.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211917,209373731592,03/01/2011,,5.0,361060.48,11,349,349.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211918,209373731592,04/01/2011,,5.0,360600.13,12,348,348.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211919,209373731592,05/01/2011,,5.0,359673.66,13,347,346.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211920,209373731592,06/01/2011,,5.0,359673.66,14,346,346.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211921,209373731592,07/01/2011,,5.0,359207.53,15,345,345.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211922,209373731592,08/01/2011,,5.0,358739.46,16,344,344.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211923,209373731592,09/01/2011,,5.0,357797.46,17,343,342.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
2211924,209373731592,10/01/2011,,5.0,357797.46,18,342,342.0,04/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
