,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
3327275,264437908779,01/01/2010,OTHER,4.3,,0,180,180.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327276,264437908779,02/01/2010,,4.3,,1,179,179.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327277,264437908779,03/01/2010,,4.3,,2,178,178.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327278,264437908779,04/01/2010,,4.3,,3,177,177.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327279,264437908779,05/01/2010,,4.3,,4,176,176.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327280,264437908779,06/01/2010,,4.3,,5,175,175.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327281,264437908779,07/01/2010,,4.3,116550.51,6,174,173.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327282,264437908779,08/01/2010,,4.3,116550.51,7,173,173.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327283,264437908779,09/01/2010,,4.3,116050.64,8,172,172.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327284,264437908779,10/01/2010,,4.3,115548.98,9,171,171.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327285,264437908779,11/01/2010,,4.3,115045.52,10,170,170.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327286,264437908779,12/01/2010,,4.3,114540.26,11,169,169.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327287,264437908779,01/01/2011,,4.3,114033.19,12,168,168.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327288,264437908779,02/01/2011,,4.3,113524.3,13,167,167.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327289,264437908779,03/01/2011,,4.3,112990.33,14,166,166.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327290,264437908779,04/01/2011,,4.3,111916.63,15,165,164.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327291,264437908779,05/01/2011,,4.3,111916.63,16,164,164.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327292,264437908779,06/01/2011,,4.3,111376.89,17,163,163.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327293,264437908779,07/01/2011,,4.3,110835.22,18,162,162.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327294,264437908779,08/01/2011,,4.3,110291.61,19,161,161.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327295,264437908779,09/01/2011,,4.3,109746.05,20,160,160.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327296,264437908779,10/01/2011,,4.3,109198.54,21,159,159.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327297,264437908779,11/01/2011,,4.3,108649.06,22,158,158.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327298,264437908779,12/01/2011,,4.3,108097.62,23,157,156.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327299,264437908779,01/01/2012,,4.3,107544.2,24,156,155.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327300,264437908779,02/01/2012,,4.3,105988.8,25,155,152.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327301,264437908779,03/01/2012,,4.3,103698.22,26,154,148.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327302,264437908779,04/01/2012,,4.3,103698.22,27,153,148.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327303,264437908779,05/01/2012,,4.3,103045.04,28,152,147.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327304,264437908779,06/01/2012,,4.3,101731.64,29,151,144.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327305,264437908779,07/01/2012,,4.3,99731.64,30,150,141.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327306,264437908779,08/01/2012,,4.3,99069.5,31,149,140.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327307,264437908779,09/01/2012,,4.3,98399.73,32,148,138.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327308,264437908779,10/01/2012,,4.3,97727.56,33,147,137.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327309,264437908779,11/01/2012,,4.3,97052.98,34,146,136.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327310,264437908779,12/01/2012,,4.3,96375.98,35,145,135.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327311,264437908779,01/01/2013,,4.3,95696.56,36,144,134.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327312,264437908779,02/01/2013,,4.3,95014.7,37,143,132.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327313,264437908779,03/01/2013,,4.3,94330.4,38,142,131.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327314,264437908779,04/01/2013,,4.3,93643.65,39,141,130.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327315,264437908779,05/01/2013,,4.3,92954.44,40,140,129.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327316,264437908779,06/01/2013,,4.3,92262.76,41,139,127.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327317,264437908779,07/01/2013,,4.3,91568.6,42,138,126.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327318,264437908779,08/01/2013,,4.3,90172.8,43,137,124.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327319,264437908779,09/01/2013,,4.3,90172.8,44,136,124.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327320,264437908779,10/01/2013,,4.3,89471.15,45,135,123.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327321,264437908779,11/01/2013,,4.3,88060.29,46,134,120.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327322,264437908779,12/01/2013,,4.3,88060.29,47,133,120.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327323,264437908779,01/01/2014,,4.3,87351.07,48,132,119.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327324,264437908779,02/01/2014,,4.3,86639.31,49,131,118.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327325,264437908779,03/01/2014,,4.3,85925.0,50,130,117.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327326,264437908779,04/01/2014,,4.3,85208.13,51,129,115.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327327,264437908779,05/01/2014,,4.3,83766.67,52,128,113.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
3327328,264437908779,06/01/2014,,4.3,83766.67,53,127,113.0,01/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
