,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
7639192,479222682988,01/01/2010,OTHER,5.375,,1,359,358.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639193,479222682988,02/01/2010,,5.375,,2,358,358.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639194,479222682988,03/01/2010,,5.375,,3,357,356.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639195,479222682988,04/01/2010,,5.375,,4,356,355.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639196,479222682988,05/01/2010,,5.375,,5,355,354.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639197,479222682988,06/01/2010,,5.375,,6,354,353.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639198,479222682988,07/01/2010,,5.375,79192.23,7,353,352.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639199,479222682988,08/01/2010,,5.375,79099.42,8,352,351.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639200,479222682988,09/01/2010,,5.375,79006.19,9,351,350.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639201,479222682988,10/01/2010,,5.375,78912.54,10,350,349.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639202,479222682988,11/01/2010,,5.375,78817.85,11,349,348.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639203,479222682988,12/01/2010,,5.375,78723.36,12,348,347.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639204,479222682988,01/01/2011,,5.375,78628.45,13,347,346.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639205,479222682988,02/01/2011,,5.375,78533.11,14,346,345.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639206,479222682988,03/01/2011,,5.375,78437.34,15,345,344.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639207,479222682988,04/01/2011,,5.375,78341.14,16,344,343.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639208,479222682988,05/01/2011,,5.375,78244.51,17,343,342.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639209,479222682988,06/01/2011,,5.375,78146.14,18,342,341.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639210,479222682988,07/01/2011,,5.375,78048.64,19,341,340.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639211,479222682988,08/01/2011,,5.375,77950.7,20,340,339.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639212,479222682988,09/01/2011,,5.375,77852.32,21,339,338.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639213,479222682988,10/01/2011,,5.375,77753.5,22,338,337.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639214,479222682988,11/01/2011,,5.375,77654.24,23,337,336.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639215,479222682988,12/01/2011,,5.375,77554.54,24,336,335.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639216,479222682988,01/01/2012,,5.375,77454.39,25,335,334.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639217,479222682988,02/01/2012,,5.375,77353.79,26,334,333.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639218,479222682988,03/01/2012,,5.375,77252.74,27,333,332.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639219,479222682988,04/01/2012,,5.375,77151.24,28,332,331.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639220,479222682988,05/01/2012,,5.375,77049.28,29,331,330.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639221,479222682988,06/01/2012,,5.375,76946.87,30,330,329.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639222,479222682988,07/01/2012,,5.375,76844.0,31,329,328.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639223,479222682988,08/01/2012,,5.375,76740.67,32,328,327.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639224,479222682988,09/01/2012,,5.375,76636.87,33,327,326.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639225,479222682988,10/01/2012,,5.375,76532.61,34,326,325.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639226,479222682988,11/01/2012,,5.375,76427.88,35,325,324.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639227,479222682988,12/01/2012,,5.375,76322.68,36,324,323.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639228,479222682988,01/01/2013,,5.375,76217.01,37,323,322.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639229,479222682988,02/01/2013,,5.375,76110.87,38,322,321.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639230,479222682988,03/01/2013,,5.375,76004.25,39,321,320.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639231,479222682988,04/01/2013,,5.375,75897.16,40,320,319.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639232,479222682988,05/01/2013,,5.375,75789.59,41,319,318.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
7639233,479222682988,06/01/2013,,5.375,75681.53,42,318,317.0,12/2039,49420,0,N,,,,,,,,,,,,,,,,,,,N
