,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13480325,770810853612,01/01/2010,OTHER,4.875,,-1,361,360.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480326,770810853612,02/01/2010,,4.875,,0,360,359.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480327,770810853612,03/01/2010,,4.875,,1,359,358.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480328,770810853612,04/01/2010,,4.875,,2,358,357.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480329,770810853612,05/01/2010,,4.875,,3,357,355.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480330,770810853612,06/01/2010,,4.875,,4,356,354.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480331,770810853612,07/01/2010,,4.875,158470.55,5,355,353.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480332,770810853612,08/01/2010,,4.875,158212.01,6,354,352.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480333,770810853612,09/01/2010,,4.875,157952.42,7,353,350.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480334,770810853612,10/01/2010,,4.875,157691.77,8,352,349.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480335,770810853612,11/01/2010,,4.875,157430.06,9,351,348.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480336,770810853612,12/01/2010,,4.875,157167.29,10,350,346.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480337,770810853612,01/01/2011,,4.875,156903.45,11,349,345.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480338,770810853612,02/01/2011,,4.875,156638.54,12,348,344.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480339,770810853612,03/01/2011,,4.875,156374.02,13,347,343.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480340,770810853612,04/01/2011,,4.875,156108.43,14,346,341.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480341,770810853612,05/01/2011,,4.875,156108.43,15,345,341.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480342,770810853612,06/01/2011,,4.875,155574.01,16,344,339.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480343,770810853612,07/01/2011,,4.875,155305.17,17,343,338.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480344,770810853612,08/01/2011,,4.875,155035.24,18,342,336.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480345,770810853612,09/01/2011,,4.875,154764.21,19,341,335.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480346,770810853612,10/01/2011,,4.875,154492.08,20,340,334.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480347,770810853612,11/01/2011,,4.875,154492.08,21,339,334.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480348,770810853612,12/01/2011,,4.875,153944.49,22,338,331.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480349,770810853612,01/01/2012,,4.875,153669.03,23,337,330.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13480350,770810853612,02/01/2012,,4.875,153392.45,24,336,329.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
