,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
6050138,399434682087,02/01/2010,PHH MORTGAGE CORPORATION,4.83,,0,240,240.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050139,399434682087,03/01/2010,,4.83,,1,239,238.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050140,399434682087,04/01/2010,,4.83,,2,238,237.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050141,399434682087,05/01/2010,,4.83,,3,237,235.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050142,399434682087,06/01/2010,,4.83,,4,236,234.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050143,399434682087,07/01/2010,,4.83,,5,235,233.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050144,399434682087,08/01/2010,,4.83,79555.38,6,234,232.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050145,399434682087,09/01/2010,,4.83,79555.38,7,233,232.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050146,399434682087,10/01/2010,,4.83,79045.5,8,232,229.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050147,399434682087,11/01/2010,,4.83,78789.02,9,231,228.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050148,399434682087,12/01/2010,,4.83,78531.51,10,230,227.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050149,399434682087,01/01/2011,,4.83,78247.96,11,229,226.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050150,399434682087,02/01/2011,,4.83,78033.64,12,228,225.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050151,399434682087,03/01/2011,,4.83,77818.46,13,227,224.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050152,399434682087,04/01/2011,,4.83,77602.41,14,226,223.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050153,399434682087,05/01/2011,,4.83,77602.41,15,225,223.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050154,399434682087,06/01/2011,,4.83,77167.7,16,224,221.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050155,399434682087,07/01/2011,,4.83,77167.7,17,223,221.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050156,399434682087,08/01/2011,,4.83,76949.03,18,222,220.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050157,399434682087,09/01/2011,,4.83,76729.48,19,221,219.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050158,399434682087,10/01/2011,,4.83,76287.73,20,220,217.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050159,399434682087,11/01/2011,,4.83,76065.52,21,219,216.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050160,399434682087,12/01/2011,,4.83,76065.52,22,218,216.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050161,399434682087,01/01/2012,,4.83,75842.41,23,217,215.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050162,399434682087,02/01/2012,,4.83,75393.41,24,216,213.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050163,399434682087,03/01/2012,,4.83,75067.51,25,215,211.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050164,399434682087,04/01/2012,,4.83,74813.82,26,214,210.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050165,399434682087,05/01/2012,,4.83,74813.82,27,213,210.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050166,399434682087,06/01/2012,,4.83,74559.11,28,212,209.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050167,399434682087,07/01/2012,,4.83,74303.37,29,211,208.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050168,399434682087,08/01/2012,,4.83,73788.8,30,210,206.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050169,399434682087,09/01/2012,,4.83,73529.96,31,209,204.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050170,399434682087,10/01/2012,,4.83,73270.08,32,208,203.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050171,399434682087,11/01/2012,,4.83,73009.15,33,207,202.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050172,399434682087,12/01/2012,,4.83,72747.17,34,206,201.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050173,399434682087,01/01/2013,,4.83,72444.14,35,205,200.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050174,399434682087,02/01/2013,,4.83,72139.89,36,204,199.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050175,399434682087,03/01/2013,,4.83,72139.89,37,203,199.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050176,399434682087,04/01/2013,,4.83,71494.27,38,202,196.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050177,399434682087,05/01/2013,,4.83,71152.76,39,201,194.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050178,399434682087,06/01/2013,,4.83,70809.88,40,200,193.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050179,399434682087,07/01/2013,,4.83,70465.62,41,199,192.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050180,399434682087,08/01/2013,,4.83,70119.97,42,198,190.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050181,399434682087,09/01/2013,,4.83,69772.93,43,197,189.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050182,399434682087,10/01/2013,,4.83,69424.5,44,196,187.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050183,399434682087,11/01/2013,,4.83,69074.66,45,195,186.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050184,399434682087,12/01/2013,,4.83,68723.42,46,194,185.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050185,399434682087,01/01/2014,,4.83,68341.1,47,193,183.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050186,399434682087,02/01/2014,,4.83,67957.24,48,192,182.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
6050187,399434682087,03/01/2014,,4.83,67957.24,49,191,182.0,02/2030,12060,0,N,,,,,,,,,,,,,,,,,,,N
