,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10504893,622393393707,02/01/2010,"BANK OF AMERICA, N.A.",4.75,,-1,121,120.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504894,622393393707,03/01/2010,,4.75,,0,120,120.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504895,622393393707,04/01/2010,,4.75,,1,119,119.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504896,622393393707,05/01/2010,,4.75,,2,118,118.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504897,622393393707,06/01/2010,,4.75,,3,117,117.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504898,622393393707,07/01/2010,,4.75,,4,116,116.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504899,622393393707,08/01/2010,,4.75,98916.35,5,115,114.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504900,622393393707,09/01/2010,,4.75,98228.03,6,114,113.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504901,622393393707,10/01/2010,,4.75,97536.9,7,113,112.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504902,622393393707,11/01/2010,,4.75,96843.03,8,112,111.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504903,622393393707,12/01/2010,,4.75,96146.42,9,111,110.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504904,622393393707,01/01/2011,,4.75,94750.3,10,110,108.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504905,622393393707,02/01/2011,,4.75,94045.59,11,109,107.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504906,622393393707,03/01/2011,,4.75,93337.9,12,108,106.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504907,622393393707,04/01/2011,,4.75,92627.41,13,107,105.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504908,622393393707,05/01/2011,,4.75,91914.11,14,106,104.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504909,622393393707,06/01/2011,,4.75,91197.99,15,105,103.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504910,622393393707,07/01/2011,,4.75,90479.03,16,104,102.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504911,622393393707,08/01/2011,,4.75,89055.16,17,103,101.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504912,622393393707,09/01/2011,,4.75,88327.72,18,102,100.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504913,622393393707,10/01/2011,,4.75,87597.4,19,101,99.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504914,622393393707,11/01/2011,,4.75,86864.19,20,100,98.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504915,622393393707,12/01/2011,,4.75,86128.08,21,99,97.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504916,622393393707,01/01/2012,,4.75,84686.98,22,98,95.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504917,622393393707,02/01/2012,,4.75,83942.43,23,97,94.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504918,622393393707,03/01/2012,,4.75,83194.75,24,96,93.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504919,622393393707,04/01/2012,,4.75,82444.11,25,95,92.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504920,622393393707,05/01/2012,,4.75,81689.91,26,94,91.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504921,622393393707,06/01/2012,,4.75,80932.73,27,93,90.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504922,622393393707,07/01/2012,,4.75,79484.55,28,92,88.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504923,622393393707,08/01/2012,,4.75,78718.73,29,91,87.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504924,622393393707,09/01/2012,,4.75,77949.78,30,90,86.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504925,622393393707,10/01/2012,,4.75,77177.8,31,89,85.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504926,622393393707,11/01/2012,,4.75,76402.76,32,88,84.0,03/2020,41180,0,N,,,,,,,,,,,,,,,,,,,N
10504927,622393393707,12/01/2012,,4.75,76402.76,33,87,0.0,03/2020,41180,X,N,1.0,12/2012,,,,,,,,,,,,,,,N,,
