,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2972249,246952984208,03/01/2010,"JP MORGAN CHASE BANK, NA",5.625,,0,360,360.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972250,246952984208,04/01/2010,,5.625,,1,359,358.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972251,246952984208,05/01/2010,,5.625,,2,358,357.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972252,246952984208,06/01/2010,,5.625,,3,357,356.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972253,246952984208,07/01/2010,,5.625,,4,356,355.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972254,246952984208,08/01/2010,,5.625,,5,355,354.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972255,246952984208,09/01/2010,,5.625,70709.22,6,354,353.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972256,246952984208,10/01/2010,,5.625,70630.51,7,353,352.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972257,246952984208,11/01/2010,,5.625,70551.43,8,352,351.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972258,246952984208,12/01/2010,,5.625,70392.16,9,351,349.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972259,246952984208,01/01/2011,,5.625,70311.96,10,350,348.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972260,246952984208,02/01/2011,,5.625,70231.39,11,349,347.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972261,246952984208,03/01/2011,,5.625,70150.44,12,348,346.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972262,246952984208,04/01/2011,,5.625,70069.11,13,347,345.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972263,246952984208,05/01/2011,,5.625,69987.4,14,346,344.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972264,246952984208,06/01/2011,,5.625,69905.31,15,345,343.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972265,246952984208,07/01/2011,,5.625,69905.31,16,344,343.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972266,246952984208,08/01/2011,,5.625,69804.66,17,343,342.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972267,246952984208,09/01/2011,,5.625,69601.95,18,342,340.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972268,246952984208,10/01/2011,,5.625,69601.95,19,341,340.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972269,246952984208,11/01/2011,,5.625,69485.2,20,340,338.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972270,246952984208,12/01/2011,,5.625,69250.05,21,339,336.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972271,246952984208,01/01/2012,,5.625,69250.05,22,338,336.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972272,246952984208,02/01/2012,,5.625,69131.65,23,337,334.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972273,246952984208,03/01/2012,,5.625,68893.18,24,336,332.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972274,246952984208,04/01/2012,,5.625,68893.18,25,335,332.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972275,246952984208,05/01/2012,,5.625,68773.11,26,334,330.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972276,246952984208,06/01/2012,,5.625,68531.27,27,333,327.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972277,246952984208,07/01/2012,,5.625,68531.27,28,332,327.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972278,246952984208,08/01/2012,,5.625,68287.16,29,331,325.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972279,246952984208,09/01/2012,,5.625,68287.16,30,330,325.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972280,246952984208,10/01/2012,,5.625,68164.25,31,329,323.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972281,246952984208,11/01/2012,,5.625,67982.4,32,328,321.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972282,246952984208,12/01/2012,,5.625,67890.84,33,327,320.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972283,246952984208,01/01/2013,,5.625,67890.84,34,326,320.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972284,246952984208,02/01/2013,,5.625,67798.85,35,325,319.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972285,246952984208,03/01/2013,,5.625,67706.43,36,324,318.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972286,246952984208,04/01/2013,,5.625,67613.57,37,323,317.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972287,246952984208,05/01/2013,,5.625,67426.55,38,322,315.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972288,246952984208,06/01/2013,,5.625,67426.55,39,321,315.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972289,246952984208,07/01/2013,,5.625,67332.38,40,320,314.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972290,246952984208,08/01/2013,,5.625,67142.72,41,319,312.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2972291,246952984208,09/01/2013,,5.625,67142.72,42,318,0.0,03/2040,47900,X,N,1.0,09/2013,,,,,,,,,,,,,,,N,,
