,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
5408863,368248493186,03/01/2010,"JP MORGAN CHASE BANK, NA",4.875,,1,359,359.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408864,368248493186,04/01/2010,,4.875,,2,358,358.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408865,368248493186,05/01/2010,,4.875,,3,357,357.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408866,368248493186,06/01/2010,,4.875,,4,356,356.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408867,368248493186,07/01/2010,,4.875,,5,355,355.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408868,368248493186,08/01/2010,,4.875,,6,354,354.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408869,368248493186,09/01/2010,,4.875,148693.12,7,353,353.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408870,368248493186,10/01/2010,,4.875,148503.38,8,352,352.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408871,368248493186,11/01/2010,,4.875,148312.86,9,351,351.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408872,368248493186,12/01/2010,,4.875,148121.57,10,350,350.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408873,368248493186,01/01/2011,,4.875,147929.5,11,349,349.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408874,368248493186,02/01/2011,,4.875,147736.65,12,348,348.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408875,368248493186,03/01/2011,,4.875,147543.02,13,347,347.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408876,368248493186,04/01/2011,,4.875,147348.6,14,346,346.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408877,368248493186,05/01/2011,,4.875,147153.39,15,345,345.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408878,368248493186,06/01/2011,,4.875,146957.39,16,344,344.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408879,368248493186,07/01/2011,,4.875,146760.59,17,343,343.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408880,368248493186,08/01/2011,,4.875,146562.99,18,342,342.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408881,368248493186,09/01/2011,,4.875,146364.59,19,341,341.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408882,368248493186,10/01/2011,,4.875,146165.39,20,340,340.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408883,368248493186,11/01/2011,,4.875,145965.38,21,339,339.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408884,368248493186,12/01/2011,,4.875,145764.55,22,338,338.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408885,368248493186,01/01/2012,,4.875,145562.91,23,337,337.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408886,368248493186,02/01/2012,,4.875,145360.45,24,336,336.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408887,368248493186,03/01/2012,,4.875,145157.17,25,335,335.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408888,368248493186,04/01/2012,,4.875,144953.06,26,334,334.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408889,368248493186,05/01/2012,,4.875,144748.12,27,333,333.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408890,368248493186,06/01/2012,,4.875,144542.35,28,332,332.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408891,368248493186,07/01/2012,,4.875,144335.74,29,331,331.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408892,368248493186,08/01/2012,,4.875,144128.29,30,330,330.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408893,368248493186,09/01/2012,,4.875,143920.0,31,329,329.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408894,368248493186,10/01/2012,,4.875,143710.87,32,328,328.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408895,368248493186,11/01/2012,,4.875,143500.89,33,327,327.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408896,368248493186,12/01/2012,,4.875,143290.05,34,326,326.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408897,368248493186,01/01/2013,,4.875,143078.36,35,325,325.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408898,368248493186,02/01/2013,,4.875,142865.81,36,324,324.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408899,368248493186,03/01/2013,,4.875,142652.39,37,323,323.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408900,368248493186,04/01/2013,,4.875,142438.11,38,322,322.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408901,368248493186,05/01/2013,,4.875,142222.95,39,321,321.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408902,368248493186,06/01/2013,,4.875,142006.92,40,320,320.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408903,368248493186,07/01/2013,,4.875,141790.01,41,319,319.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408904,368248493186,08/01/2013,,4.875,141572.22,42,318,318.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408905,368248493186,09/01/2013,,4.875,141353.55,43,317,317.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408906,368248493186,10/01/2013,,4.875,141133.99,44,316,316.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
5408907,368248493186,11/01/2013,,4.875,141133.99,45,315,0.0,02/2040,0,X,N,1.0,11/2013,,,,,,,,,,,,,,,N,,
