,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10266796,610515642648,03/01/2010,OTHER,4.375,,-1,181,180.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266797,610515642648,04/01/2010,,4.375,,0,180,179.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266798,610515642648,05/01/2010,,4.375,,1,179,179.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266799,610515642648,06/01/2010,,4.375,,2,178,177.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266800,610515642648,07/01/2010,,4.375,,3,177,176.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266801,610515642648,08/01/2010,,4.375,,4,176,176.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266802,610515642648,09/01/2010,,4.375,52438.24,5,175,175.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266803,610515642648,10/01/2010,,4.375,52223.56,6,174,174.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266804,610515642648,11/01/2010,,4.375,52008.1,7,173,173.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266805,610515642648,12/01/2010,,4.375,51791.85,8,172,172.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266806,610515642648,01/01/2011,,4.375,51574.81,9,171,171.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266807,610515642648,02/01/2011,,4.375,51356.98,10,170,170.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266808,610515642648,03/01/2011,,4.375,51138.36,11,169,169.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266809,610515642648,04/01/2011,,4.375,50918.94,12,168,168.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266810,610515642648,05/01/2011,,4.375,50698.72,13,167,167.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266811,610515642648,06/01/2011,,4.375,50477.7,14,166,166.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266812,610515642648,07/01/2011,,4.375,50255.87,15,165,165.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266813,610515642648,08/01/2011,,4.375,50033.23,16,164,164.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266814,610515642648,09/01/2011,,4.375,49809.78,17,163,163.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266815,610515642648,10/01/2011,,4.375,49360.44,18,162,161.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266816,610515642648,11/01/2011,,4.375,49360.44,19,161,161.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266817,610515642648,12/01/2011,,4.375,49134.54,20,160,160.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266818,610515642648,01/01/2012,,4.375,48907.82,21,159,159.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266819,610515642648,02/01/2012,,4.375,48680.27,22,158,158.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266820,610515642648,03/01/2012,,4.375,48451.89,23,157,157.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266821,610515642648,04/01/2012,,4.375,48222.68,24,156,156.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266822,610515642648,05/01/2012,,4.375,47992.63,25,155,155.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266823,610515642648,06/01/2012,,4.375,47530.01,26,154,153.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266824,610515642648,07/01/2012,,4.375,47530.01,27,153,153.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266825,610515642648,08/01/2012,,4.375,47297.44,28,152,152.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266826,610515642648,09/01/2012,,4.375,47064.02,29,151,151.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266827,610515642648,10/01/2012,,4.375,46829.75,30,150,150.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266828,610515642648,11/01/2012,,4.375,46594.62,31,149,149.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266829,610515642648,12/01/2012,,4.375,46358.64,32,148,148.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266830,610515642648,01/01/2013,FEDERAL HOME LOAN BANK OF CHICAGO,4.375,46121.8,33,147,147.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266831,610515642648,02/01/2013,,4.375,45884.09,34,146,146.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266832,610515642648,03/01/2013,,4.375,45645.52,35,145,145.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266833,610515642648,04/01/2013,,4.375,45406.08,36,144,144.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266834,610515642648,05/01/2013,,4.375,45165.76,37,143,143.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
10266835,610515642648,06/01/2013,,4.375,44924.57,38,142,142.0,04/2025,0,0,N,,,,,,,,,,,,,,,,,,,N
