,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
15835742,888304390936,01/01/2010,ALLY BANK,5.125,,1,359,359.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835743,888304390936,02/01/2010,,5.125,,2,358,358.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835744,888304390936,03/01/2010,,5.125,,3,357,356.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835745,888304390936,04/01/2010,,5.125,,4,356,356.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835746,888304390936,05/01/2010,,5.125,,5,355,354.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835747,888304390936,06/01/2010,,5.125,,6,354,354.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835748,888304390936,07/01/2010,,5.125,143594.62,7,353,353.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835749,888304390936,08/01/2010,,5.125,143419.47,8,352,352.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835750,888304390936,09/01/2010,,5.125,143243.57,9,351,351.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835751,888304390936,10/01/2010,,5.125,143066.92,10,350,350.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835752,888304390936,11/01/2010,,5.125,142889.51,11,349,349.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835753,888304390936,12/01/2010,,5.125,142532.43,12,348,347.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835754,888304390936,01/01/2011,,5.125,142352.74,13,347,346.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835755,888304390936,02/01/2011,,5.125,142172.28,14,346,345.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835756,888304390936,03/01/2011,,5.125,141991.05,15,345,344.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835757,888304390936,04/01/2011,,5.125,141708.62,16,344,343.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835758,888304390936,05/01/2011,,5.125,141424.99,17,343,341.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835759,888304390936,06/01/2011,,5.125,141140.15,18,342,340.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835760,888304390936,07/01/2011,,5.125,141140.15,19,341,340.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835761,888304390936,08/01/2011,,5.125,140667.67,20,340,337.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835762,888304390936,09/01/2011,,5.125,140379.59,21,339,336.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835763,888304390936,10/01/2011,,5.125,140090.28,22,338,334.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835764,888304390936,11/01/2011,,5.125,139799.74,23,337,333.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835765,888304390936,12/01/2011,,5.125,139507.95,24,336,331.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835766,888304390936,01/01/2012,,5.125,139214.92,25,335,330.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835767,888304390936,02/01/2012,,5.125,138920.64,26,334,328.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835768,888304390936,03/01/2012,,5.125,138625.1,27,333,327.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835769,888304390936,04/01/2012,,5.125,138328.3,28,332,325.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835770,888304390936,05/01/2012,,5.125,138328.3,29,331,325.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835771,888304390936,06/01/2012,,5.125,138030.66,30,330,324.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
15835772,888304390936,07/01/2012,,5.125,137731.75,31,329,322.0,12/2039,0,0,N,,,,,,,,,,,,,,,,,,,N
