,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
8440134,519032853964,03/01/2010,ALLY BANK,4.375,,0,180,179.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440135,519032853964,04/01/2010,,4.375,,1,179,177.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440136,519032853964,05/01/2010,,4.375,,2,178,177.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440137,519032853964,06/01/2010,,4.375,,3,177,174.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440138,519032853964,07/01/2010,,4.375,,4,176,173.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440139,519032853964,08/01/2010,,4.375,,5,175,173.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440140,519032853964,09/01/2010,,4.375,385348.34,6,174,171.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440141,519032853964,10/01/2010,,4.375,382714.75,7,173,170.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440142,519032853964,11/01/2010,,4.375,380071.56,8,172,168.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440143,519032853964,12/01/2010,,4.375,377920.55,9,171,167.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440144,519032853964,01/01/2011,,4.375,375072.37,10,170,165.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440145,519032853964,02/01/2011,,4.375,372903.14,11,169,164.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440146,519032853964,03/01/2011,,4.375,370224.18,12,168,162.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440147,519032853964,04/01/2011,,4.375,368037.27,13,167,161.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440148,519032853964,05/01/2011,,4.375,365842.39,14,166,160.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440149,519032853964,06/01/2011,,4.375,363639.51,15,165,158.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440150,519032853964,07/01/2011,,4.375,360926.77,16,164,157.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440151,519032853964,08/01/2011,,4.375,358705.97,17,163,155.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440152,519032853964,09/01/2011,,4.375,355975.25,18,162,154.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440153,519032853964,10/01/2011,,4.375,353234.57,19,161,152.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440154,519032853964,11/01/2011,,4.375,350483.9,20,160,151.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440155,519032853964,12/01/2011,,4.375,347723.2,21,159,149.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440156,519032853964,01/01/2012,,4.375,344813.62,22,158,147.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440157,519032853964,02/01/2012,,4.375,341879.95,23,157,146.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
8440158,519032853964,03/01/2012,,4.375,341879.95,24,156,0.0,03/2025,37980,X,N,1.0,03/2012,,,,,,,,,,,,,,,N,,
