,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
6122610,402877941773,01/01/2010,OTHER,4.875,,-1,361,360.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122611,402877941773,02/01/2010,,4.875,,0,360,360.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122612,402877941773,03/01/2010,,4.875,,1,359,358.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122613,402877941773,04/01/2010,,4.875,,2,358,358.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122614,402877941773,05/01/2010,,4.875,,3,357,357.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122615,402877941773,06/01/2010,,4.875,,4,356,356.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122616,402877941773,07/01/2010,,4.875,158610.78,5,355,355.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122617,402877941773,08/01/2010,,4.875,158209.44,6,354,353.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122618,402877941773,09/01/2010,,4.875,158007.55,7,353,352.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122619,402877941773,10/01/2010,,4.875,158007.55,8,352,352.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122620,402877941773,11/01/2010,,4.875,157804.84,9,351,351.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122621,402877941773,12/01/2010,,4.875,157396.94,10,350,349.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122622,402877941773,01/01/2011,,4.875,157396.94,11,349,349.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122623,402877941773,02/01/2011,,4.875,156985.72,12,348,347.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122624,402877941773,03/01/2011,,4.875,156778.85,13,347,346.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122625,402877941773,04/01/2011,,4.875,156778.85,14,346,346.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122626,402877941773,05/01/2011,,4.875,156362.59,15,345,344.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122627,402877941773,06/01/2011,,4.875,156362.59,16,344,344.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122628,402877941773,07/01/2011,,4.875,156153.19,17,343,343.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122629,402877941773,08/01/2011,,4.875,155942.94,18,342,342.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122630,402877941773,09/01/2011,,4.875,155731.84,19,341,341.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122631,402877941773,10/01/2011,,4.875,155519.88,20,340,340.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122632,402877941773,11/01/2011,,4.875,155307.06,21,339,339.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122633,402877941773,12/01/2011,,4.875,155093.37,22,338,338.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122634,402877941773,01/01/2012,,4.875,154878.82,23,337,337.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122635,402877941773,02/01/2012,,4.875,154663.4,24,336,336.0,02/2040,43620,0,N,,,,,,,,,,,,,,,,,,,N
6122636,402877941773,03/01/2012,,4.875,154663.4,25,335,0.0,02/2040,43620,X,N,1.0,03/2012,,,,,,,,,,,,,,,N,,
