,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13888574,791242238080,01/01/2010,"BANK OF AMERICA, N.A.",4.875,,-1,361,360.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888575,791242238080,02/01/2010,,4.875,,0,360,360.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888576,791242238080,03/01/2010,,4.875,,1,359,359.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888577,791242238080,04/01/2010,,4.875,,2,358,358.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888578,791242238080,05/01/2010,,4.875,,3,357,357.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888579,791242238080,06/01/2010,,4.875,,4,356,356.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888580,791242238080,07/01/2010,,4.875,242189.52,5,355,355.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888581,791242238080,08/01/2010,,4.875,241883.73,6,354,354.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888582,791242238080,09/01/2010,,4.875,241576.7,7,353,353.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888583,791242238080,10/01/2010,,4.875,241268.43,8,352,352.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888584,791242238080,11/01/2010,,4.875,240958.9,9,351,351.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888585,791242238080,12/01/2010,,4.875,240648.12,10,350,350.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888586,791242238080,01/01/2011,,4.875,240336.07,11,349,349.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888587,791242238080,02/01/2011,,4.875,240022.76,12,348,348.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888588,791242238080,03/01/2011,,4.875,239708.17,13,347,347.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888589,791242238080,04/01/2011,,4.875,239392.3,14,346,346.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888590,791242238080,05/01/2011,,4.875,239075.15,15,345,345.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888591,791242238080,06/01/2011,,4.875,238756.71,16,344,344.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888592,791242238080,07/01/2011,,4.875,238436.98,17,343,343.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888593,791242238080,08/01/2011,,4.875,238115.95,18,342,342.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888594,791242238080,09/01/2011,,4.875,237793.62,19,341,341.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888595,791242238080,10/01/2011,,4.875,237469.98,20,340,340.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888596,791242238080,11/01/2011,,4.875,237145.02,21,339,339.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888597,791242238080,12/01/2011,,4.875,236818.74,22,338,338.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888598,791242238080,01/01/2012,,4.875,236491.14,23,337,337.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888599,791242238080,02/01/2012,,4.875,236162.21,24,336,336.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888600,791242238080,03/01/2012,,4.875,235831.94,25,335,335.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888601,791242238080,04/01/2012,,4.875,235500.32,26,334,334.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888602,791242238080,05/01/2012,,4.875,235167.35,27,333,333.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888603,791242238080,06/01/2012,,4.875,234833.03,28,332,332.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888604,791242238080,07/01/2012,,4.875,234497.35,29,331,331.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888605,791242238080,08/01/2012,,4.875,234160.31,30,330,330.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888606,791242238080,09/01/2012,,4.875,233821.9,31,329,329.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888607,791242238080,10/01/2012,,4.875,233482.12,32,328,328.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888608,791242238080,11/01/2012,,4.875,233140.96,33,327,327.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
13888609,791242238080,12/01/2012,,4.875,232798.42,34,326,326.0,02/2040,42060,0,N,,,,,,,,,,,,,,,,,,,N
