,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2452724,221334811196,01/01/2010,"BANK OF AMERICA, N.A.",4.875,,0,360,359.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2452725,221334811196,02/01/2010,,4.875,,1,359,359.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2452726,221334811196,03/01/2010,,4.875,,2,358,358.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2452727,221334811196,04/01/2010,,4.875,,3,357,357.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2452728,221334811196,05/01/2010,,4.875,,4,356,355.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2452729,221334811196,06/01/2010,,4.875,,5,355,354.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2452730,221334811196,07/01/2010,,4.875,617571.97,6,354,353.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2452731,221334811196,08/01/2010,,4.875,616783.89,7,353,352.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2452732,221334811196,09/01/2010,,4.875,616783.89,8,352,352.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2452733,221334811196,10/01/2010,,4.875,616783.89,9,351,0.0,01/2040,41860,X,N,1.0,10/2010,,,,,,,,,,,,,,,N,,
