,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13658560,779709004860,02/01/2010,PHH MORTGAGE CORPORATION,4.75,,1,179,179.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658561,779709004860,03/01/2010,,4.75,,2,178,178.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658562,779709004860,04/01/2010,,4.75,,3,177,176.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658563,779709004860,05/01/2010,,4.75,,4,176,176.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658564,779709004860,06/01/2010,,4.75,,5,175,174.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658565,779709004860,07/01/2010,,4.75,,6,174,174.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658566,779709004860,08/01/2010,,4.75,133292.84,7,173,173.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658567,779709004860,09/01/2010,,4.75,132754.83,8,172,172.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658568,779709004860,10/01/2010,,4.75,132214.69,9,171,171.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658569,779709004860,11/01/2010,,4.75,131672.41,10,170,170.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658570,779709004860,12/01/2010,,4.75,131127.98,11,169,169.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658571,779709004860,01/01/2011,,4.75,130581.4,12,168,168.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658572,779709004860,02/01/2011,,4.75,130032.65,13,167,167.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658573,779709004860,03/01/2011,,4.75,129481.73,14,166,166.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658574,779709004860,04/01/2011,,4.75,128928.63,15,165,165.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658575,779709004860,05/01/2011,,4.75,128373.34,16,164,164.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658576,779709004860,06/01/2011,,4.75,127815.85,17,163,163.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658577,779709004860,07/01/2011,,4.75,127256.16,18,162,162.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658578,779709004860,08/01/2011,,4.75,126694.25,19,161,161.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658579,779709004860,09/01/2011,,4.75,126130.12,20,160,160.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658580,779709004860,10/01/2011,,4.75,125563.76,21,159,159.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658581,779709004860,11/01/2011,,4.75,124995.15,22,158,158.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658582,779709004860,12/01/2011,,4.75,124424.29,23,157,157.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658583,779709004860,01/01/2012,,4.75,123851.17,24,156,156.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658584,779709004860,02/01/2012,,4.75,123225.78,25,155,155.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658585,779709004860,03/01/2012,,4.75,122626.62,26,154,154.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658586,779709004860,04/01/2012,,4.75,122046.39,27,153,153.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658587,779709004860,05/01/2012,,4.75,121463.86,28,152,152.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658588,779709004860,06/01/2012,,4.75,120848.02,29,151,151.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658589,779709004860,07/01/2012,,4.75,120260.75,30,150,150.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658590,779709004860,08/01/2012,,4.75,119671.15,31,149,149.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658591,779709004860,09/01/2012,,4.75,119048.22,32,148,148.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658592,779709004860,10/01/2012,,4.75,118422.82,33,147,147.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658593,779709004860,11/01/2012,,4.75,117775.95,34,146,146.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658594,779709004860,12/01/2012,,4.75,117176.52,35,145,145.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658595,779709004860,01/01/2013,,4.75,116574.71,36,144,144.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658596,779709004860,02/01/2013,,4.75,115970.52,37,143,143.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658597,779709004860,03/01/2013,,4.75,115363.94,38,142,142.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658598,779709004860,04/01/2013,,4.75,114754.96,39,141,141.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658599,779709004860,05/01/2013,,4.75,114143.57,40,140,140.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658600,779709004860,06/01/2013,,4.75,113529.76,41,139,139.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658601,779709004860,07/01/2013,,4.75,112913.52,42,138,138.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
13658602,779709004860,08/01/2013,,4.75,112294.84,43,137,137.0,01/2025,10580,0,N,,,,,,,,,,,,,,,,,,,N
