,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10385865,616462660233,02/01/2010,"WELLS FARGO BANK, N.A.",4.875,,0,180,180.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385866,616462660233,03/01/2010,,4.875,,1,179,178.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385867,616462660233,04/01/2010,,4.875,,2,178,178.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385868,616462660233,05/01/2010,,4.875,,3,177,177.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385869,616462660233,06/01/2010,,4.875,,4,176,175.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385870,616462660233,07/01/2010,,4.875,,5,175,174.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385871,616462660233,08/01/2010,,4.875,192889.66,6,174,173.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385872,616462660233,09/01/2010,,4.875,191845.73,7,173,171.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385873,616462660233,10/01/2010,,4.875,190797.56,8,172,170.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385874,616462660233,11/01/2010,,4.875,189986.84,9,171,169.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385875,616462660233,12/01/2010,,4.875,188972.82,10,170,168.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385876,616462660233,01/01/2011,,4.875,187954.68,11,169,166.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385877,616462660233,02/01/2011,,4.875,186932.41,12,168,165.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385878,616462660233,03/01/2011,,4.875,185905.98,13,167,164.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
10385879,616462660233,04/01/2011,,4.875,184875.38,14,166,163.0,02/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
