,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
6416812,418211170942,02/01/2010,OTHER,5.0,,2,178,178.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416813,418211170942,03/01/2010,,5.0,,3,177,177.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416814,418211170942,04/01/2010,,5.0,,4,176,175.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416815,418211170942,05/01/2010,,5.0,,5,175,175.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416816,418211170942,06/01/2010,,5.0,,6,174,174.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416817,418211170942,07/01/2010,,5.0,,7,173,172.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416818,418211170942,08/01/2010,,5.0,261800.04,8,172,172.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416819,418211170942,09/01/2010,,5.0,260755.73,9,171,171.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416820,418211170942,10/01/2010,,5.0,259707.07,10,170,170.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416821,418211170942,11/01/2010,,5.0,257596.63,11,169,168.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416822,418211170942,12/01/2010,,5.0,256534.81,12,168,167.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416823,418211170942,01/01/2011,,5.0,255468.57,13,167,166.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416824,418211170942,02/01/2011,,5.0,254397.88,14,166,165.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416825,418211170942,03/01/2011,,5.0,254397.88,15,165,165.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416826,418211170942,04/01/2011,,5.0,252243.1,16,164,163.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416827,418211170942,05/01/2011,,5.0,252243.1,17,163,163.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416828,418211170942,06/01/2011,,5.0,251158.97,18,162,162.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416829,418211170942,07/01/2011,,5.0,250070.33,19,161,161.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,Y
6416830,418211170942,08/01/2011,,5.0,248977.15,20,160,160.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416831,418211170942,09/01/2011,,5.0,246777.1,21,159,158.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416832,418211170942,10/01/2011,,5.0,246777.1,22,158,158.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416833,418211170942,11/01/2011,,5.0,245670.2,23,157,157.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416834,418211170942,12/01/2011,,5.0,243442.54,24,156,155.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416835,418211170942,01/01/2012,,5.0,243442.54,25,155,155.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416836,418211170942,02/01/2012,,5.0,242321.74,26,154,154.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416837,418211170942,03/01/2012,,5.0,240066.11,27,153,152.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416838,418211170942,04/01/2012,,5.0,240066.11,28,152,152.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416839,418211170942,05/01/2012,,5.0,237566.39,29,151,150.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416840,418211170942,06/01/2012,,5.0,232529.96,30,150,146.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416841,418211170942,07/01/2012,,5.0,232529.96,31,149,146.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416842,418211170942,08/01/2012,,5.0,227451.47,32,148,142.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416843,418211170942,09/01/2012,,5.0,227451.47,33,147,142.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416844,418211170942,10/01/2012,,5.0,224899.18,34,146,139.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416845,418211170942,11/01/2012,,5.0,219756.97,35,145,135.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416846,418211170942,12/01/2012,,5.0,217166.94,36,144,133.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416847,418211170942,01/01/2013,,5.0,217166.94,37,143,133.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416848,418211170942,02/01/2013,,5.0,215936.66,38,142,132.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416849,418211170942,03/01/2013,,5.0,214701.26,39,141,131.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416850,418211170942,04/01/2013,,5.0,213460.71,40,140,130.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416851,418211170942,05/01/2013,,5.0,210964.08,41,139,128.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416852,418211170942,06/01/2013,,5.0,210964.08,42,138,128.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416853,418211170942,07/01/2013,"NYCB MORTGAGE COMPANY, LLC",5.0,209707.96,43,137,127.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416854,418211170942,08/01/2013,,5.0,207179.99,44,136,125.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416855,418211170942,09/01/2013,,5.0,205908.1,45,135,124.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416856,418211170942,10/01/2013,,5.0,205908.1,46,134,124.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416857,418211170942,11/01/2013,,5.0,204630.91,47,133,123.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416858,418211170942,12/01/2013,,5.0,203348.4,48,132,122.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416859,418211170942,01/01/2014,,5.0,202060.55,49,131,121.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416860,418211170942,02/01/2014,,5.0,200767.33,50,130,120.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416861,418211170942,03/01/2014,,5.0,199468.72,51,129,119.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416862,418211170942,04/01/2014,,5.0,198164.7,52,128,118.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416863,418211170942,05/01/2014,,5.0,196855.25,53,127,117.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416864,418211170942,06/01/2014,,5.0,195540.34,54,126,116.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416865,418211170942,07/01/2014,OTHER,5.0,194219.95,55,125,115.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416866,418211170942,08/01/2014,,5.0,192894.06,56,124,114.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416867,418211170942,09/01/2014,,5.0,191562.65,57,123,113.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416868,418211170942,10/01/2014,,5.0,190225.69,58,122,112.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416869,418211170942,11/01/2014,,5.0,188883.16,59,121,111.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416870,418211170942,12/01/2014,,5.0,187535.03,60,120,110.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,Y
6416871,418211170942,01/01/2015,,5.0,186181.29,61,119,109.0,12/2024,39460,0,N,,,,,,,,,,,,,,,,,,,N
6416872,418211170942,02/01/2015,,5.0,186181.29,62,118,0.0,12/2024,39460,X,N,1.0,02/2015,,,,,,,,,,,,,,,N,,
