,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
3199138,258179525679,02/01/2010,OTHER,4.5,,0,180,180.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199139,258179525679,03/01/2010,,4.5,,1,179,179.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199140,258179525679,04/01/2010,,4.5,,2,178,178.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199141,258179525679,05/01/2010,,4.5,,3,177,177.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199142,258179525679,06/01/2010,,4.5,,4,176,176.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199143,258179525679,07/01/2010,,4.5,,5,175,175.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199144,258179525679,08/01/2010,,4.5,174967.28,6,174,174.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199145,258179525679,09/01/2010,,4.5,174252.54,7,173,173.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199146,258179525679,10/01/2010,,4.5,173535.12,8,172,172.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199147,258179525679,11/01/2010,,4.5,172815.01,9,171,171.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199148,258179525679,12/01/2010,,4.5,172092.2,10,170,170.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,Y
3199149,258179525679,01/01/2011,,4.5,171366.68,11,169,169.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199150,258179525679,02/01/2011,,4.5,170638.44,12,168,168.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199151,258179525679,03/01/2011,,4.5,169907.46,13,167,167.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199152,258179525679,04/01/2011,,4.5,169173.74,14,166,166.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199153,258179525679,05/01/2011,,4.5,168437.27,15,165,165.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199154,258179525679,06/01/2011,,4.5,167698.04,16,164,164.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199155,258179525679,07/01/2011,,4.5,166956.04,17,163,163.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199156,258179525679,08/01/2011,,4.5,126211.26,18,162,114.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199157,258179525679,09/01/2011,,4.5,125403.68,19,161,113.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199158,258179525679,10/01/2011,,4.5,124503.07,20,160,112.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199159,258179525679,11/01/2011,,4.5,123599.09,21,159,111.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199160,258179525679,12/01/2011,,4.5,122691.72,22,158,110.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199161,258179525679,01/01/2012,,4.5,121780.94,23,157,109.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199162,258179525679,02/01/2012,,4.5,98866.75,24,156,85.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199163,258179525679,03/01/2012,,4.5,97888.63,25,155,84.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199164,258179525679,04/01/2012,,4.5,96884.84,26,154,83.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199165,258179525679,05/01/2012,,4.5,85877.29,27,153,72.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
3199166,258179525679,06/01/2012,,4.5,84858.46,28,152,71.0,02/2025,28420,0,N,,,,,,,,,,,,,,,,,,,N
