,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
5556486,375354327777,02/01/2010,"BANK OF AMERICA, N.A.",5.0,,0,360,360.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556487,375354327777,03/01/2010,,5.0,,1,359,359.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556488,375354327777,04/01/2010,,5.0,,2,358,358.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556489,375354327777,05/01/2010,,5.0,,3,357,357.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556490,375354327777,06/01/2010,,5.0,,4,356,356.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556491,375354327777,07/01/2010,,5.0,,5,355,355.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556492,375354327777,08/01/2010,,5.0,287887.41,6,354,354.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556493,375354327777,09/01/2010,,5.0,287530.16,7,353,353.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556494,375354327777,10/01/2010,,5.0,287171.42,8,352,352.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556495,375354327777,11/01/2010,,5.0,286811.19,9,351,351.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556496,375354327777,12/01/2010,,5.0,286449.46,10,350,350.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556497,375354327777,01/01/2011,,5.0,286086.22,11,349,349.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556498,375354327777,02/01/2011,,5.0,285721.47,12,348,348.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556499,375354327777,03/01/2011,,5.0,285355.2,13,347,347.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556500,375354327777,04/01/2011,,5.0,284987.4,14,346,346.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556501,375354327777,05/01/2011,,5.0,284618.07,15,345,345.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556502,375354327777,06/01/2011,,5.0,284247.2,16,344,344.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556503,375354327777,07/01/2011,,5.0,283874.78,17,343,343.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556504,375354327777,08/01/2011,,5.0,283500.81,18,342,342.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556505,375354327777,09/01/2011,,5.0,283125.28,19,341,341.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556506,375354327777,10/01/2011,,5.0,282748.19,20,340,340.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556507,375354327777,11/01/2011,,5.0,282369.53,21,339,339.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556508,375354327777,12/01/2011,,5.0,281989.29,22,338,338.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556509,375354327777,01/01/2012,,5.0,281607.47,23,337,337.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556510,375354327777,02/01/2012,,5.0,281224.05,24,336,336.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556511,375354327777,03/01/2012,,5.0,280839.04,25,335,335.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556512,375354327777,04/01/2012,,5.0,280452.42,26,334,334.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556513,375354327777,05/01/2012,,5.0,280064.19,27,333,333.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
5556514,375354327777,06/01/2012,,5.0,280064.19,28,332,0.0,02/2040,31100,X,N,1.0,06/2012,,,,,,,,,,,,,,,N,,
