,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
9210198,557401448990,01/01/2010,"BANK OF AMERICA, N.A.",4.875,,1,359,355.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210199,557401448990,02/01/2010,,4.875,,2,358,353.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210200,557401448990,03/01/2010,,4.875,,3,357,352.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210201,557401448990,04/01/2010,,4.875,,4,356,352.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210202,557401448990,05/01/2010,,4.875,,5,355,351.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210203,557401448990,06/01/2010,,4.875,,6,354,350.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210204,557401448990,07/01/2010,,4.875,243562.02,7,353,349.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210205,557401448990,08/01/2010,,4.875,242925.39,8,352,347.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210206,557401448990,09/01/2010,,4.875,242925.39,9,351,347.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210207,557401448990,10/01/2010,,4.875,242605.13,10,350,346.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210208,557401448990,11/01/2010,,4.875,242283.57,11,349,345.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210209,557401448990,12/01/2010,,4.875,241960.71,12,348,344.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210210,557401448990,01/01/2011,,4.875,241636.54,13,347,343.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210211,557401448990,02/01/2011,,4.875,241311.05,14,346,342.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210212,557401448990,03/01/2011,,4.875,240984.24,15,345,341.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210213,557401448990,04/01/2011,,4.875,240656.1,16,344,340.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210214,557401448990,05/01/2011,,4.875,240326.63,17,343,339.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210215,557401448990,06/01/2011,,4.875,239995.82,18,342,338.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210216,557401448990,07/01/2011,,4.875,239663.66,19,341,337.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210217,557401448990,08/01/2011,,4.875,239330.15,20,340,336.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210218,557401448990,09/01/2011,,4.875,238995.29,21,339,335.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210219,557401448990,10/01/2011,,4.875,238659.07,22,338,334.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210220,557401448990,11/01/2011,,4.875,238321.48,23,337,333.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210221,557401448990,12/01/2011,,4.875,237982.52,24,336,332.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210222,557401448990,01/01/2012,,4.875,237642.18,25,335,331.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210223,557401448990,02/01/2012,,4.875,237300.46,26,334,330.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210224,557401448990,03/01/2012,,4.875,236957.35,27,333,329.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210225,557401448990,04/01/2012,,4.875,236612.85,28,332,328.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210226,557401448990,05/01/2012,,4.875,236612.85,29,331,328.0,12/2039,35620,1,N,,,,,,,,,,,,,,,,,,,N
9210227,557401448990,06/01/2012,,4.875,235919.64,30,330,326.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210228,557401448990,07/01/2012,,4.875,235570.92,31,329,325.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210229,557401448990,08/01/2012,,4.875,235220.79,32,328,324.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210230,557401448990,09/01/2012,,4.875,234869.23,33,327,323.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210231,557401448990,10/01/2012,,4.875,234516.25,34,326,322.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210232,557401448990,11/01/2012,,4.875,234516.25,35,325,322.0,12/2039,35620,1,N,,,,,,,,,,,,,,,,,,,N
9210233,557401448990,12/01/2012,,4.875,234516.25,36,324,322.0,12/2039,35620,2,N,,,,,,,,,,,,,,,,,,,N
9210234,557401448990,01/01/2013,,4.875,234516.25,37,323,322.0,12/2039,35620,3,N,,,,,,,,,,,,,,,,,,,N
9210235,557401448990,02/01/2013,,4.875,234516.25,38,322,322.0,12/2039,35620,4,N,,,,,,,,,,,,,,,,,,,N
9210236,557401448990,03/01/2013,,4.875,233805.97,39,321,320.0,12/2039,35620,3,N,,,,,,,,,,,,,,,,,,,N
9210237,557401448990,04/01/2013,,4.875,233448.67,40,320,319.0,12/2039,35620,3,N,,,,,,,,,,,,,,,,,,,N
9210238,557401448990,05/01/2013,,4.875,232004.89,41,319,315.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210239,557401448990,06/01/2013,,4.875,231640.27,42,318,314.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210240,557401448990,07/01/2013,,4.875,231274.17,43,317,313.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210241,557401448990,08/01/2013,,4.875,230906.58,44,316,312.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210242,557401448990,09/01/2013,,4.875,230537.5,45,315,311.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210243,557401448990,10/01/2013,,4.875,230166.92,46,314,310.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210244,557401448990,11/01/2013,,4.875,229794.83,47,313,309.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210245,557401448990,12/01/2013,,4.875,229794.83,48,312,309.0,12/2039,35620,1,N,,,,,,,,,,,,,,,,,,,N
9210246,557401448990,01/01/2014,,4.875,229046.11,49,311,307.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210247,557401448990,02/01/2014,,4.875,228291.3,50,310,305.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210248,557401448990,03/01/2014,,4.875,228291.3,51,309,305.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210249,557401448990,04/01/2014,,4.875,227911.59,52,308,304.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210250,557401448990,05/01/2014,,4.875,227530.34,53,307,303.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210251,557401448990,06/01/2014,,4.875,227147.54,54,306,302.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210252,557401448990,07/01/2014,,4.875,226763.19,55,305,301.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,Y
9210253,557401448990,08/01/2014,,4.875,226377.28,56,304,300.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210254,557401448990,09/01/2014,,4.875,225989.8,57,303,299.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210255,557401448990,10/01/2014,,4.875,225600.74,58,302,298.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210256,557401448990,11/01/2014,,4.875,225600.74,59,301,298.0,12/2039,35620,1,N,,,,,,,,,,,,,,,,,,,N
9210257,557401448990,12/01/2014,,4.875,225210.1,60,300,297.0,12/2039,35620,1,N,,,,,,,,,,,,,,,,,,,N
9210258,557401448990,01/01/2015,,4.875,224817.88,61,299,296.0,12/2039,35620,1,N,,,,,,,,,,,,,,,,,,,N
9210259,557401448990,02/01/2015,,4.875,224424.06,62,298,295.0,12/2039,35620,1,N,,,,,,,,,,,,,,,,,,,N
9210260,557401448990,03/01/2015,,4.875,224028.64,63,297,294.0,12/2039,35620,1,N,,,,,,,,,,,,,,,,,,,N
9210261,557401448990,04/01/2015,,4.875,223631.62,64,296,293.0,12/2039,35620,1,N,,,,,,,,,,,,,,,,,,,N
9210262,557401448990,05/01/2015,,4.875,222832.72,65,295,291.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210263,557401448990,06/01/2015,,4.875,222430.84,66,294,290.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9210264,557401448990,07/01/2015,,4.875,222430.84,67,293,290.0,12/2039,35620,1,N,,,,,,,,,,,,,,,,,,,N
9210265,557401448990,08/01/2015,,4.875,222430.84,68,292,290.0,12/2039,35620,2,N,,,,,,,,,,,,,,,,,,,N
