,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2264616,211992959487,01/01/2010,"WELLS FARGO BANK, N.A.",4.375,,0,180,180.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264617,211992959487,02/01/2010,,4.375,,1,179,179.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264618,211992959487,03/01/2010,,4.375,,2,178,178.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264619,211992959487,04/01/2010,,4.375,,3,177,177.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264620,211992959487,05/01/2010,,4.375,,4,176,176.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264621,211992959487,06/01/2010,,4.375,,5,175,175.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264622,211992959487,07/01/2010,,4.375,214160.68,6,174,174.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264623,211992959487,08/01/2010,,4.375,213175.0,7,173,173.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264624,211992959487,09/01/2010,,4.375,212185.73,8,172,172.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264625,211992959487,10/01/2010,,4.375,211192.85,9,171,171.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264626,211992959487,11/01/2010,,4.375,210164.12,10,170,169.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264627,211992959487,12/01/2010,,4.375,209081.64,11,169,168.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264628,211992959487,01/01/2011,,4.375,207995.22,12,168,167.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264629,211992959487,02/01/2011,,4.375,206904.84,13,167,166.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264630,211992959487,03/01/2011,,4.375,205810.48,14,166,165.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264631,211992959487,04/01/2011,,4.375,204712.13,15,165,163.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264632,211992959487,05/01/2011,,4.375,203709.78,16,164,162.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264633,211992959487,06/01/2011,,4.375,202603.77,17,163,161.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264634,211992959487,07/01/2011,,4.375,201493.73,18,162,160.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264635,211992959487,08/01/2011,,4.375,200379.64,19,161,159.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264636,211992959487,09/01/2011,,4.375,199344.94,20,160,158.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264637,211992959487,10/01/2011,,4.375,198223.02,21,159,156.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264638,211992959487,11/01/2011,,4.375,197276.75,22,158,155.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264639,211992959487,12/01/2011,,4.375,196327.03,23,157,154.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264640,211992959487,01/01/2012,,4.375,195373.85,24,156,153.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264641,211992959487,02/01/2012,,4.375,194417.19,25,155,152.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264642,211992959487,03/01/2012,,4.375,193457.04,26,154,151.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264643,211992959487,04/01/2012,,4.375,192493.39,27,153,150.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264644,211992959487,05/01/2012,,4.375,191526.23,28,152,149.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264645,211992959487,06/01/2012,,4.375,190555.54,29,151,148.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264646,211992959487,07/01/2012,,4.375,189581.31,30,150,147.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264647,211992959487,08/01/2012,,4.375,188603.53,31,149,146.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264648,211992959487,09/01/2012,,4.375,187554.8,32,148,145.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264649,211992959487,10/01/2012,,4.375,186502.24,33,147,144.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264650,211992959487,11/01/2012,,4.375,185213.11,34,146,143.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264651,211992959487,12/01/2012,,4.375,184019.28,35,145,142.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264652,211992959487,01/01/2013,,4.375,183021.22,36,144,141.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264653,211992959487,02/01/2013,,4.375,182019.52,37,143,140.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264654,211992959487,03/01/2013,,4.375,181014.17,38,142,139.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264655,211992959487,04/01/2013,,4.375,180005.16,39,141,138.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264656,211992959487,05/01/2013,,4.375,178992.47,40,140,137.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264657,211992959487,06/01/2013,,4.375,177976.09,41,139,136.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264658,211992959487,07/01/2013,,4.375,176955.87,42,138,135.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264659,211992959487,08/01/2013,,4.375,175831.93,43,137,134.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
2264660,211992959487,09/01/2013,,4.375,174804.02,44,136,133.0,01/2025,25540,0,N,,,,,,,,,,,,,,,,,,,N
