,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2428694,220229636451,01/01/2010,"BANK OF AMERICA, N.A.",5.75,,1,359,359.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428695,220229636451,02/01/2010,,5.75,,2,358,358.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428696,220229636451,03/01/2010,,5.75,,3,357,357.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428697,220229636451,04/01/2010,,5.75,,4,356,356.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428698,220229636451,05/01/2010,,5.75,,5,355,355.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428699,220229636451,06/01/2010,,5.75,,6,354,354.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428700,220229636451,07/01/2010,,5.75,108315.94,7,353,353.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428701,220229636451,08/01/2010,,5.75,108198.13,8,352,352.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428702,220229636451,09/01/2010,,5.75,108079.76,9,351,351.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428703,220229636451,10/01/2010,,5.75,108079.76,10,350,351.0,12/2039,37980,1,N,,,,,,,,,,,,,,,,,,,N
2428704,220229636451,11/01/2010,,5.75,107841.31,11,349,349.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428705,220229636451,12/01/2010,,5.75,107721.23,12,348,348.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428706,220229636451,01/01/2011,,5.75,107600.57,13,347,347.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428707,220229636451,02/01/2011,,5.75,107357.53,14,346,345.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428708,220229636451,03/01/2011,,5.75,107357.53,15,345,345.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428709,220229636451,04/01/2011,,5.75,107235.13,16,344,344.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428710,220229636451,05/01/2011,,5.75,107112.14,17,343,343.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428711,220229636451,06/01/2011,,5.75,106988.57,18,342,342.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428712,220229636451,07/01/2011,,5.75,106864.4,19,341,341.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428713,220229636451,08/01/2011,,5.75,106739.64,20,340,340.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428714,220229636451,09/01/2011,,5.75,106614.28,21,339,339.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
2428715,220229636451,10/01/2011,,5.75,106488.32,22,338,338.0,12/2039,37980,0,N,,,,,,,,,,,,,,,,,,,N
