,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2422546,219899117017,01/01/2010,"JP MORGAN CHASE BANK, NA",5.0,,0,180,180.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422547,219899117017,02/01/2010,,5.0,,1,179,179.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422548,219899117017,03/01/2010,,5.0,,2,178,178.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422549,219899117017,04/01/2010,,5.0,,3,177,177.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422550,219899117017,05/01/2010,,5.0,,4,176,176.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422551,219899117017,06/01/2010,,5.0,,5,175,175.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422552,219899117017,07/01/2010,,5.0,97731.69,6,174,174.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422553,219899117017,08/01/2010,,5.0,97348.11,7,173,173.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422554,219899117017,09/01/2010,,5.0,96962.93,8,172,172.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422555,219899117017,10/01/2010,,5.0,96576.14,9,171,171.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422556,219899117017,11/01/2010,,5.0,96187.74,10,170,170.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422557,219899117017,12/01/2010,,5.0,95797.72,11,169,169.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422558,219899117017,01/01/2011,,5.0,95406.08,12,168,168.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422559,219899117017,02/01/2011,,5.0,95012.81,13,167,167.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422560,219899117017,03/01/2011,,5.0,94617.9,14,166,166.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422561,219899117017,04/01/2011,,5.0,94221.34,15,165,165.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422562,219899117017,05/01/2011,,5.0,93823.13,16,164,164.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422563,219899117017,06/01/2011,,5.0,93423.26,17,163,163.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422564,219899117017,07/01/2011,,5.0,93021.72,18,162,162.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422565,219899117017,08/01/2011,,5.0,92618.51,19,161,161.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422566,219899117017,09/01/2011,,5.0,92213.62,20,160,160.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422567,219899117017,10/01/2011,,5.0,91807.04,21,159,159.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422568,219899117017,11/01/2011,,5.0,91398.77,22,158,158.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422569,219899117017,12/01/2011,,5.0,90988.8,23,157,157.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422570,219899117017,01/01/2012,,5.0,90577.12,24,156,156.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422571,219899117017,02/01/2012,,5.0,90163.72,25,155,155.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422572,219899117017,03/01/2012,,5.0,89748.6,26,154,154.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422573,219899117017,04/01/2012,,5.0,89331.75,27,153,153.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422574,219899117017,05/01/2012,,5.0,88913.17,28,152,152.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422575,219899117017,06/01/2012,,5.0,88492.84,29,151,151.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422576,219899117017,07/01/2012,,5.0,88070.76,30,150,150.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422577,219899117017,08/01/2012,,5.0,87646.92,31,149,149.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422578,219899117017,09/01/2012,,5.0,87221.32,32,148,148.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422579,219899117017,10/01/2012,,5.0,86793.94,33,147,147.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422580,219899117017,11/01/2012,,5.0,86364.78,34,146,146.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422581,219899117017,12/01/2012,,5.0,85933.83,35,145,145.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422582,219899117017,01/01/2013,,5.0,85501.09,36,144,144.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422583,219899117017,02/01/2013,,5.0,85066.54,37,143,143.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422584,219899117017,03/01/2013,,5.0,84630.18,38,142,142.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422585,219899117017,04/01/2013,,5.0,84192.01,39,141,141.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422586,219899117017,05/01/2013,,5.0,83752.01,40,140,140.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422587,219899117017,06/01/2013,,5.0,83310.18,41,139,139.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422588,219899117017,07/01/2013,,5.0,82866.51,42,138,138.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422589,219899117017,08/01/2013,,5.0,82420.99,43,137,137.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422590,219899117017,09/01/2013,,5.0,81973.61,44,136,136.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422591,219899117017,10/01/2013,,5.0,81524.37,45,135,135.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422592,219899117017,11/01/2013,,5.0,81073.25,46,134,134.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422593,219899117017,12/01/2013,,5.0,80620.26,47,133,133.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422594,219899117017,01/01/2014,,5.0,80165.38,48,132,132.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422595,219899117017,02/01/2014,,5.0,79708.6,49,131,131.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422596,219899117017,03/01/2014,,5.0,79249.92,50,130,130.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422597,219899117017,04/01/2014,,5.0,78789.33,51,129,129.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422598,219899117017,05/01/2014,,5.0,78326.82,52,128,128.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422599,219899117017,06/01/2014,,5.0,77862.38,53,127,127.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422600,219899117017,07/01/2014,,5.0,77396.01,54,126,126.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422601,219899117017,08/01/2014,,5.0,76927.69,55,125,125.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422602,219899117017,09/01/2014,,5.0,76457.42,56,124,124.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422603,219899117017,10/01/2014,,5.0,75985.19,57,123,123.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422604,219899117017,11/01/2014,,5.0,75510.99,58,122,122.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422605,219899117017,12/01/2014,,5.0,75034.82,59,121,121.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422606,219899117017,01/01/2015,,5.0,74556.67,60,120,120.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422607,219899117017,02/01/2015,,5.0,74076.52,61,119,119.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422608,219899117017,03/01/2015,,5.0,73594.37,62,118,118.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422609,219899117017,04/01/2015,,5.0,73110.21,63,117,117.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422610,219899117017,05/01/2015,,5.0,72624.04,64,116,116.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422611,219899117017,06/01/2015,,5.0,72135.84,65,115,115.0,01/2025,43780,0,N,,,,,,,,,,,,,,,,,,,N
2422612,219899117017,07/01/2015,,5.0,72135.84,66,114,0.0,01/2025,43780,X,N,1.0,07/2015,,,,,,,,,,,,,,,N,,
