,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
15741309,883595053276,02/01/2010,OTHER,5.375,,0,360,360.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
15741310,883595053276,03/01/2010,,5.375,,1,359,359.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
15741311,883595053276,04/01/2010,,5.375,,2,358,358.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
15741312,883595053276,05/01/2010,,5.375,,3,357,357.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
15741313,883595053276,06/01/2010,,5.375,,4,356,356.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
15741314,883595053276,07/01/2010,,5.375,,5,355,355.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
15741315,883595053276,08/01/2010,,5.375,91253.09,6,354,353.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
15741316,883595053276,09/01/2010,,5.375,91126.65,7,353,352.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
15741317,883595053276,10/01/2010,,5.375,90999.64,8,352,351.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
15741318,883595053276,11/01/2010,,5.375,90872.06,9,351,350.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
15741319,883595053276,12/01/2010,,5.375,90743.91,10,350,349.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
15741320,883595053276,01/01/2011,,5.375,89465.19,11,349,337.0,02/2040,19780,0,N,,,,,,,,,,,,,,,,,,,N
