,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
5297930,362709600090,02/01/2010,OTHER,4.25,,-1,121,120.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297931,362709600090,03/01/2010,,4.25,,0,120,120.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297932,362709600090,04/01/2010,,4.25,,1,119,119.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297933,362709600090,05/01/2010,,4.25,,2,118,118.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297934,362709600090,06/01/2010,,4.25,,3,117,117.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297935,362709600090,07/01/2010,,4.25,,4,116,116.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297936,362709600090,08/01/2010,,4.25,68898.56,5,115,115.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297937,362709600090,09/01/2010,,4.25,68412.15,6,114,114.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297938,362709600090,10/01/2010,,4.25,67924.01,7,113,113.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297939,362709600090,11/01/2010,,4.25,67434.14,8,112,112.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297940,362709600090,12/01/2010,,4.25,66942.54,9,111,111.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297941,362709600090,01/01/2011,,4.25,66449.2,10,110,110.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297942,362709600090,02/01/2011,,4.25,65954.11,11,109,109.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297943,362709600090,03/01/2011,,4.25,65457.27,12,108,108.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297944,362709600090,04/01/2011,,4.25,64958.67,13,107,107.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297945,362709600090,05/01/2011,,4.25,64458.3,14,106,106.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297946,362709600090,06/01/2011,,4.25,63956.16,15,105,105.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297947,362709600090,07/01/2011,,4.25,63452.24,16,104,104.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297948,362709600090,08/01/2011,,4.25,62946.54,17,103,103.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297949,362709600090,09/01/2011,,4.25,62439.05,18,102,102.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297950,362709600090,10/01/2011,,4.25,61929.76,19,101,101.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297951,362709600090,11/01/2011,,4.25,61418.66,20,100,100.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297952,362709600090,12/01/2011,,4.25,60905.75,21,99,99.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297953,362709600090,01/01/2012,,4.25,60391.03,22,98,98.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297954,362709600090,02/01/2012,,4.25,59874.48,23,97,97.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297955,362709600090,03/01/2012,,4.25,59356.11,24,96,96.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297956,362709600090,04/01/2012,,4.25,58835.9,25,95,95.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297957,362709600090,05/01/2012,,4.25,58313.85,26,94,94.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297958,362709600090,06/01/2012,,4.25,57789.95,27,93,93.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297959,362709600090,07/01/2012,,4.25,57264.19,28,92,92.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297960,362709600090,08/01/2012,,4.25,56736.57,29,91,91.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297961,362709600090,09/01/2012,,4.25,56207.08,30,90,90.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297962,362709600090,10/01/2012,,4.25,55675.72,31,89,89.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
5297963,362709600090,11/01/2012,,4.25,55142.47,32,88,88.0,03/2020,31860,0,N,,,,,,,,,,,,,,,,,,,N
