,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
11566436,675873018432,02/01/2010,OTHER,5.0,,-1,361,360.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566437,675873018432,03/01/2010,,5.0,,0,360,359.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566438,675873018432,04/01/2010,,5.0,,1,359,357.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566439,675873018432,05/01/2010,,5.0,,2,358,356.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566440,675873018432,06/01/2010,,5.0,,3,357,356.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566441,675873018432,07/01/2010,,5.0,,4,356,355.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566442,675873018432,08/01/2010,,5.0,98660.41,5,355,355.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566443,675873018432,09/01/2010,,5.0,98415.96,6,354,353.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566444,675873018432,10/01/2010,,5.0,98292.97,7,353,352.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566445,675873018432,11/01/2010,,5.0,98169.46,8,352,351.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566446,675873018432,12/01/2010,,5.0,98045.44,9,351,350.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566447,675873018432,01/01/2011,,5.0,98045.44,10,350,350.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566448,675873018432,02/01/2011,,5.0,97920.9,11,349,349.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566449,675873018432,03/01/2011,,5.0,97670.26,12,348,347.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566450,675873018432,04/01/2011,,5.0,97517.44,13,347,346.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566451,675873018432,05/01/2011,,5.0,97517.44,14,346,346.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566452,675873018432,06/01/2011,,5.0,97390.7,15,345,345.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566453,675873018432,07/01/2011,,5.0,97263.43,16,344,344.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566454,675873018432,08/01/2011,,5.0,97135.63,17,343,343.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566455,675873018432,09/01/2011,,5.0,96851.61,18,342,341.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566456,675873018432,10/01/2011,,5.0,96851.61,19,341,341.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566457,675873018432,11/01/2011,,5.0,96695.38,20,340,340.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566458,675873018432,12/01/2011,,5.0,96565.22,21,339,339.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566459,675873018432,01/01/2012,,5.0,96407.8,22,338,337.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566460,675873018432,02/01/2012,,5.0,96144.53,23,337,335.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
11566461,675873018432,03/01/2012,,5.0,96144.53,24,336,335.0,03/2040,30780,0,N,,,,,,,,,,,,,,,,,,,N
