,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
1976975,197951006018,03/01/2010,"JP MORGAN CHASE BANK, NA",5.125,,-1,361,360.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976976,197951006018,04/01/2010,,5.125,,0,360,348.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976977,197951006018,05/01/2010,,5.125,,1,359,340.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976978,197951006018,06/01/2010,,5.125,,2,358,334.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976979,197951006018,07/01/2010,,5.125,,3,357,332.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976980,197951006018,08/01/2010,,5.125,,4,356,320.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976981,197951006018,09/01/2010,,5.125,208719.1,5,355,320.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976982,197951006018,10/01/2010,,5.125,207912.63,6,354,318.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976983,197951006018,11/01/2010,,5.125,207102.72,7,353,315.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976984,197951006018,12/01/2010,,5.125,207102.72,8,352,315.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976985,197951006018,01/01/2011,,5.125,207102.72,9,351,315.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976986,197951006018,02/01/2011,,5.125,207102.72,10,350,315.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976987,197951006018,03/01/2011,,5.125,204470.37,11,349,307.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976988,197951006018,04/01/2011,,5.125,203145.76,12,348,303.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976989,197951006018,05/01/2011,,5.125,199475.27,13,347,292.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976990,197951006018,06/01/2011,,5.125,198129.33,14,346,288.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976991,197951006018,07/01/2011,,5.125,196452.82,15,345,283.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976992,197951006018,08/01/2011,,5.125,196452.82,16,344,283.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976993,197951006018,09/01/2011,,5.125,195733.58,17,343,281.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
1976994,197951006018,10/01/2011,,5.125,195733.58,18,342,0.0,04/2040,14460,X,N,1.0,10/2011,,,,,,,,,,,,,,,N,,
