,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10840975,639030624860,02/01/2010,OTHER,5.0,,0,180,180.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840976,639030624860,03/01/2010,,5.0,,1,179,178.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840977,639030624860,04/01/2010,,5.0,,2,178,178.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840978,639030624860,05/01/2010,,5.0,,3,177,177.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840979,639030624860,06/01/2010,,5.0,,4,176,176.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840980,639030624860,07/01/2010,,5.0,,5,175,175.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840981,639030624860,08/01/2010,,5.0,123007.46,6,174,174.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840982,639030624860,09/01/2010,,5.0,122523.59,7,173,173.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840983,639030624860,10/01/2010,,5.0,122037.7,8,172,172.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840984,639030624860,11/01/2010,,5.0,121549.79,9,171,171.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840985,639030624860,12/01/2010,,5.0,121059.85,10,170,170.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840986,639030624860,01/01/2011,,5.0,120567.87,11,169,169.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840987,639030624860,02/01/2011,,5.0,120073.84,12,168,168.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840988,639030624860,03/01/2011,,5.0,119577.75,13,167,167.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840989,639030624860,04/01/2011,,5.0,119079.59,14,166,166.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840990,639030624860,05/01/2011,,5.0,118579.35,15,165,165.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840991,639030624860,06/01/2011,,5.0,118077.03,16,164,164.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840992,639030624860,07/01/2011,,5.0,117572.61,17,163,163.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840993,639030624860,08/01/2011,,5.0,116250.96,18,162,161.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840994,639030624860,09/01/2011,,5.0,116046.74,19,161,160.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840995,639030624860,10/01/2011,,5.0,116046.74,20,160,160.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840996,639030624860,11/01/2011,,5.0,115018.86,21,159,158.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840997,639030624860,12/01/2011,,5.0,114501.71,22,158,157.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840998,639030624860,01/01/2012,,5.0,113982.4,23,157,156.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10840999,639030624860,02/01/2012,,5.0,113460.93,24,156,155.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841000,639030624860,03/01/2012,,5.0,113460.93,25,155,155.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841001,639030624860,04/01/2012,,5.0,112411.45,26,154,153.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841002,639030624860,05/01/2012,,5.0,111883.43,27,153,152.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841003,639030624860,06/01/2012,,5.0,111353.21,28,152,151.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841004,639030624860,07/01/2012,,5.0,110820.78,29,151,150.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841005,639030624860,08/01/2012,,5.0,110286.13,30,150,149.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841006,639030624860,09/01/2012,,5.0,110286.13,31,149,149.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841007,639030624860,10/01/2012,,5.0,109210.15,32,148,147.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841008,639030624860,11/01/2012,,5.0,109210.15,33,147,147.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841009,639030624860,12/01/2012,,5.0,108668.79,34,146,146.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841010,639030624860,01/01/2013,,5.0,107579.3,35,145,144.0,02/2025,31540,0,N,,,,,,,,,,,,,,,,,,,N
10841011,639030624860,02/01/2013,,5.0,107579.3,36,144,0.0,02/2025,31540,X,N,1.0,02/2013,,,,,,,,,,,,,,,N,,
