,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2325108,214946304668,01/01/2010,"BANK OF AMERICA, N.A.",5.375,,0,360,360.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325109,214946304668,02/01/2010,,5.375,,1,359,359.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325110,214946304668,03/01/2010,,5.375,,2,358,357.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325111,214946304668,04/01/2010,,5.375,,3,357,356.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325112,214946304668,05/01/2010,,5.375,,4,356,355.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325113,214946304668,06/01/2010,,5.375,,5,355,354.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325114,214946304668,07/01/2010,,5.375,787687.63,6,354,353.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325115,214946304668,08/01/2010,,5.375,786769.63,7,353,352.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325116,214946304668,09/01/2010,,5.375,785847.52,8,352,351.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325117,214946304668,10/01/2010,,5.375,784921.28,9,351,350.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325118,214946304668,11/01/2010,,5.375,783990.89,10,350,349.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325119,214946304668,12/01/2010,,5.375,783056.34,11,349,348.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325120,214946304668,01/01/2011,,5.375,782117.6,12,348,347.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325121,214946304668,02/01/2011,,5.375,781174.66,13,347,346.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325122,214946304668,03/01/2011,,5.375,780227.49,14,346,345.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325123,214946304668,04/01/2011,,5.375,779276.08,15,345,344.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325124,214946304668,05/01/2011,,5.375,778320.41,16,344,343.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325125,214946304668,06/01/2011,,5.375,777360.46,17,343,342.0,01/2040,41860,0,N,,,,,,,,,,,,,,,,,,,N
2325126,214946304668,07/01/2011,,5.375,777360.46,18,342,0.0,01/2040,41860,X,N,1.0,07/2011,,,,,,,,,,,,,,,N,,
