,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
4071489,301783232744,03/01/2010,"WELLS FARGO BANK, N.A.",5.0,,1,359,358.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071490,301783232744,04/01/2010,,5.0,,2,358,357.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071491,301783232744,05/01/2010,,5.0,,3,357,356.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071492,301783232744,06/01/2010,,5.0,,4,356,356.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071493,301783232744,07/01/2010,,5.0,,5,355,355.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071494,301783232744,08/01/2010,,5.0,,6,354,353.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071495,301783232744,09/01/2010,,5.0,130846.13,7,353,353.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071496,301783232744,10/01/2010,,5.0,130678.53,8,352,352.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071497,301783232744,11/01/2010,,5.0,130510.23,9,351,351.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071498,301783232744,12/01/2010,,5.0,130341.23,10,350,350.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071499,301783232744,01/01/2011,,5.0,130171.53,11,349,349.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071500,301783232744,02/01/2011,,5.0,129963.91,12,348,348.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071501,301783232744,03/01/2011,,5.0,129790.43,13,347,347.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071502,301783232744,04/01/2011,,5.0,129421.25,14,346,345.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071503,301783232744,05/01/2011,,5.0,129421.25,15,345,345.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071504,301783232744,06/01/2011,,5.0,129235.51,16,344,344.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071505,301783232744,07/01/2011,,5.0,129048.99,17,343,343.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071506,301783232744,08/01/2011,,5.0,128866.69,18,342,341.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071507,301783232744,09/01/2011,,5.0,128678.63,19,341,340.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071508,301783232744,10/01/2011,,5.0,128489.79,20,340,339.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071509,301783232744,11/01/2011,,5.0,128300.16,21,339,338.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071510,301783232744,12/01/2011,,5.0,128109.74,22,338,337.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071511,301783232744,01/01/2012,,5.0,127923.53,23,337,336.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071512,301783232744,02/01/2012,,5.0,127736.54,24,336,335.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071513,301783232744,03/01/2012,,5.0,127548.78,25,335,334.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071514,301783232744,04/01/2012,,5.0,127360.23,26,334,333.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071515,301783232744,05/01/2012,,5.0,127170.9,27,333,332.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071516,301783232744,06/01/2012,,5.0,126980.78,28,332,331.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071517,301783232744,07/01/2012,,5.0,126789.87,29,331,330.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071518,301783232744,08/01/2012,,5.0,126593.16,30,330,329.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071519,301783232744,09/01/2012,,5.0,126400.63,31,329,327.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071520,301783232744,10/01/2012,,5.0,126202.3,32,328,326.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071521,301783232744,11/01/2012,,5.0,126008.14,33,327,325.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071522,301783232744,12/01/2012,,5.0,125813.17,34,326,324.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071523,301783232744,01/01/2013,,5.0,125617.39,35,325,323.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071524,301783232744,02/01/2013,,5.0,125425.8,36,324,322.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071525,301783232744,03/01/2013,,5.0,125238.41,37,323,321.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071526,301783232744,04/01/2013,,5.0,125050.24,38,322,320.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071527,301783232744,05/01/2013,,5.0,124859.66,39,321,319.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071528,301783232744,06/01/2013,,5.0,124669.91,40,320,318.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071529,301783232744,07/01/2013,,5.0,124479.37,41,319,317.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071530,301783232744,08/01/2013,,5.0,124288.03,42,318,316.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071531,301783232744,09/01/2013,,5.0,124095.9,43,317,315.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071532,301783232744,10/01/2013,,5.0,123902.97,44,316,314.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071533,301783232744,11/01/2013,,5.0,123709.23,45,315,313.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071534,301783232744,12/01/2013,,5.0,123514.69,46,314,312.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071535,301783232744,01/01/2014,,5.0,123319.33,47,313,311.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071536,301783232744,02/01/2014,,5.0,123123.16,48,312,310.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071537,301783232744,03/01/2014,,5.0,122926.17,49,311,309.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071538,301783232744,04/01/2014,,5.0,122728.36,50,310,308.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071539,301783232744,05/01/2014,,5.0,122529.73,51,309,307.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071540,301783232744,06/01/2014,,5.0,122330.27,52,308,306.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071541,301783232744,07/01/2014,,5.0,122129.98,53,307,305.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071542,301783232744,08/01/2014,,5.0,121928.85,54,306,304.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071543,301783232744,09/01/2014,,5.0,121726.89,55,305,303.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071544,301783232744,10/01/2014,,5.0,121524.09,56,304,302.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071545,301783232744,11/01/2014,,5.0,121320.44,57,303,301.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071546,301783232744,12/01/2014,,5.0,121115.94,58,302,300.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071547,301783232744,01/01/2015,,5.0,120910.59,59,301,299.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071548,301783232744,02/01/2015,,5.0,120704.38,60,300,298.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071549,301783232744,03/01/2015,,5.0,120497.31,61,299,297.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071550,301783232744,04/01/2015,,5.0,120249.38,62,298,296.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071551,301783232744,05/01/2015,,5.0,120000.42,63,297,295.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071552,301783232744,06/01/2015,,5.0,118784.38,64,296,289.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
4071553,301783232744,07/01/2015,,5.0,118564.31,65,295,288.0,02/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
