,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
7199504,457517508039,02/01/2010,OTHER,4.375,,0,180,180.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199505,457517508039,03/01/2010,,4.375,,1,179,179.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199506,457517508039,04/01/2010,,4.375,,2,178,177.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199507,457517508039,05/01/2010,,4.375,,3,177,176.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199508,457517508039,06/01/2010,,4.375,,4,176,174.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199509,457517508039,07/01/2010,,4.375,,5,175,173.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199510,457517508039,08/01/2010,,4.375,385116.94,6,174,171.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199511,457517508039,09/01/2010,,4.375,382604.68,7,173,170.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199512,457517508039,10/01/2010,,4.375,380083.26,8,172,168.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199513,457517508039,11/01/2010,,4.375,377552.65,9,171,167.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199514,457517508039,12/01/2010,,4.375,375012.81,10,170,165.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199515,457517508039,01/01/2011,,4.375,372463.71,11,169,164.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199516,457517508039,02/01/2011,,4.375,369905.32,12,168,162.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199517,457517508039,03/01/2011,,4.375,367337.6,13,167,160.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199518,457517508039,04/01/2011,,4.375,364760.52,14,166,159.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199519,457517508039,05/01/2011,,4.375,362174.05,15,165,157.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199520,457517508039,06/01/2011,,4.375,359578.15,16,164,156.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199521,457517508039,07/01/2011,,4.375,356972.78,17,163,154.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199522,457517508039,08/01/2011,,4.375,354357.91,18,162,153.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199523,457517508039,09/01/2011,,4.375,351733.51,19,161,151.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199524,457517508039,10/01/2011,,4.375,349099.54,20,160,150.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199525,457517508039,11/01/2011,,4.375,346455.97,21,159,148.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199526,457517508039,12/01/2011,,4.375,343802.76,22,158,147.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199527,457517508039,01/01/2012,,4.375,341139.88,23,157,145.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199528,457517508039,02/01/2012,,4.375,338467.29,24,156,144.0,02/2025,24580,0,N,,,,,,,,,,,,,,,,,,,N
7199529,457517508039,03/01/2012,,4.375,338467.29,25,155,0.0,02/2025,24580,X,N,1.0,03/2012,,,,,,,,,,,,,,,N,,
