,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
5163062,355898177410,03/01/2010,OTHER,5.125,,0,360,360.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163063,355898177410,04/01/2010,,5.125,,1,359,359.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163064,355898177410,05/01/2010,,5.125,,2,358,357.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163065,355898177410,06/01/2010,,5.125,,3,357,356.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163066,355898177410,07/01/2010,,5.125,,4,356,354.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163067,355898177410,08/01/2010,,5.125,,5,355,353.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163068,355898177410,09/01/2010,,5.125,139886.09,6,354,351.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163069,355898177410,10/01/2010,,5.125,139613.07,7,353,349.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163070,355898177410,11/01/2010,,5.125,139338.88,8,352,348.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163071,355898177410,12/01/2010,,5.125,139063.52,9,351,346.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163072,355898177410,01/01/2011,,5.125,138786.99,10,350,345.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163073,355898177410,02/01/2011,,5.125,138509.28,11,349,343.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163074,355898177410,03/01/2011,,5.125,138230.38,12,348,342.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163075,355898177410,04/01/2011,,5.125,137950.29,13,347,340.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163076,355898177410,05/01/2011,,5.125,137669.0,14,346,338.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163077,355898177410,06/01/2011,,5.125,137386.51,15,345,337.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163078,355898177410,07/01/2011,,5.125,137102.81,16,344,335.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163079,355898177410,08/01/2011,,5.125,136817.9,17,343,334.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163080,355898177410,09/01/2011,,5.125,136531.78,18,342,332.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163081,355898177410,10/01/2011,,5.125,136244.43,19,341,331.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163082,355898177410,11/01/2011,,5.125,135955.86,20,340,329.0,03/2040,38060,0,N,,,,,,,,,,,,,,,,,,,N
5163083,355898177410,12/01/2011,,5.125,135955.86,21,339,0.0,03/2040,38060,X,N,1.0,12/2011,,,,,,,,,,,,,,,N,,
