,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
15195338,856559433443,01/01/2010,OTHER,4.25,,0,180,179.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195339,856559433443,02/01/2010,,4.25,,1,179,179.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195340,856559433443,03/01/2010,,4.25,,2,178,178.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195341,856559433443,04/01/2010,,4.25,,3,177,177.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195342,856559433443,05/01/2010,,4.25,,4,176,176.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195343,856559433443,06/01/2010,,4.25,,5,175,175.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195344,856559433443,07/01/2010,,4.25,239095.71,6,174,174.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195345,856559433443,08/01/2010,,4.25,238099.43,7,173,173.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195346,856559433443,09/01/2010,,4.25,237099.62,8,172,172.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195347,856559433443,10/01/2010,,4.25,236096.27,9,171,171.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195348,856559433443,11/01/2010,,4.25,235089.36,10,170,170.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195349,856559433443,12/01/2010,,4.25,234078.89,11,169,169.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
15195350,856559433443,01/01/2011,,4.25,233064.84,12,168,168.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
