,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10738921,634011810282,02/01/2010,"WELLS FARGO BANK, N.A.",4.875,,0,360,360.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738922,634011810282,03/01/2010,,4.875,,1,359,359.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738923,634011810282,04/01/2010,,4.875,,2,358,358.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738924,634011810282,05/01/2010,,4.875,,3,357,357.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738925,634011810282,06/01/2010,,4.875,,4,356,356.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738926,634011810282,07/01/2010,,4.875,,5,355,355.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738927,634011810282,08/01/2010,,4.875,620342.0,6,354,354.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738928,634011810282,09/01/2010,,4.875,619554.59,7,353,353.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738929,634011810282,10/01/2010,,4.875,618763.98,8,352,352.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738930,634011810282,11/01/2010,,4.875,617970.16,9,351,351.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738931,634011810282,12/01/2010,,4.875,617173.11,10,350,350.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738932,634011810282,01/01/2011,,4.875,616372.83,11,349,349.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738933,634011810282,02/01/2011,,4.875,615569.29,12,348,348.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738934,634011810282,03/01/2011,,4.875,614762.49,13,347,347.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738935,634011810282,04/01/2011,,4.875,613952.41,14,346,346.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738936,634011810282,05/01/2011,,4.875,613139.04,15,345,345.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738937,634011810282,06/01/2011,,4.875,612322.37,16,344,344.0,02/2040,41740,0,N,,,,,,,,,,,,,,,,,,,N
10738938,634011810282,07/01/2011,,4.875,612322.37,17,343,0.0,02/2040,41740,X,N,1.0,07/2011,,,,,,,,,,,,,,,N,,
