,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
4684731,332151758773,03/01/2010,"PNC BANK, N.A.",4.875,,0,360,360.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684732,332151758773,04/01/2010,,4.875,,1,359,358.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684733,332151758773,05/01/2010,,4.875,,2,358,356.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684734,332151758773,06/01/2010,,4.875,,3,357,355.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684735,332151758773,07/01/2010,,4.875,,4,356,353.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684736,332151758773,08/01/2010,,4.875,,5,355,352.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684737,332151758773,09/01/2010,,4.875,172735.0,6,354,351.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684738,332151758773,10/01/2010,,4.875,172735.0,7,353,351.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684739,332151758773,11/01/2010,,4.875,172512.21,8,352,350.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684740,332151758773,12/01/2010,,4.875,172288.51,9,351,349.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684741,332151758773,01/01/2011,,4.875,171838.38,10,350,347.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684742,332151758773,02/01/2011,,4.875,171838.38,11,349,347.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684743,332151758773,03/01/2011,,4.875,171838.38,12,348,347.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684744,332151758773,04/01/2011,,4.875,171611.94,13,347,346.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684745,332151758773,05/01/2011,,4.875,171384.58,14,346,345.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684746,332151758773,06/01/2011,,4.875,171156.3,15,345,344.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684747,332151758773,07/01/2011,,4.875,171156.3,16,344,344.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684748,332151758773,08/01/2011,,4.875,170696.95,17,343,342.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684749,332151758773,09/01/2011,,4.875,170696.95,18,342,342.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684750,332151758773,10/01/2011,,4.875,170233.87,19,341,340.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684751,332151758773,11/01/2011,,4.875,170000.92,20,340,339.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684752,332151758773,12/01/2011,,4.875,169767.02,21,339,338.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684753,332151758773,01/01/2012,,4.875,169532.17,22,338,337.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684754,332151758773,02/01/2012,,4.875,169296.36,23,337,336.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684755,332151758773,03/01/2012,,4.875,169059.6,24,336,335.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684756,332151758773,04/01/2012,,4.875,168821.87,25,335,334.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684757,332151758773,05/01/2012,,4.875,168583.18,26,334,333.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684758,332151758773,06/01/2012,,4.875,168583.18,27,333,333.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684759,332151758773,07/01/2012,,4.875,168102.89,28,332,331.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684760,332151758773,08/01/2012,,4.875,167861.28,29,331,330.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684761,332151758773,09/01/2012,,4.875,167618.69,30,330,329.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684762,332151758773,10/01/2012,,4.875,167375.11,31,329,328.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684763,332151758773,11/01/2012,,4.875,167130.54,32,328,327.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684764,332151758773,12/01/2012,,4.875,166884.98,33,327,326.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684765,332151758773,01/01/2013,,4.875,166390.86,34,326,324.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684766,332151758773,02/01/2013,,4.875,166142.29,35,325,323.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684767,332151758773,03/01/2013,,4.875,165642.12,36,324,321.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684768,332151758773,04/01/2013,,4.875,65642.12,37,323,84.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684769,332151758773,05/01/2013,,4.875,65642.12,38,322,84.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684770,332151758773,06/01/2013,,4.875,65541.79,39,321,320.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684771,332151758773,07/01/2013,,4.875,65441.05,40,320,319.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684772,332151758773,08/01/2013,,4.875,65339.9,41,319,318.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684773,332151758773,09/01/2013,,4.875,65136.37,42,318,316.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684774,332151758773,10/01/2013,,4.875,65136.37,43,317,316.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684775,332151758773,11/01/2013,,4.875,65033.99,44,316,315.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684776,332151758773,12/01/2013,,4.875,64827.97,45,315,313.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684777,332151758773,01/01/2014,,4.875,64724.33,46,314,312.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684778,332151758773,02/01/2014,,4.875,64515.79,47,313,310.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684779,332151758773,03/01/2014,,4.875,64410.89,48,312,309.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684780,332151758773,04/01/2014,,4.875,64305.56,49,311,308.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684781,332151758773,05/01/2014,,4.875,64199.8,50,310,307.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684782,332151758773,06/01/2014,,4.875,64093.61,51,309,306.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,Y
4684783,332151758773,07/01/2014,,4.875,63986.99,52,308,305.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684784,332151758773,08/01/2014,,4.875,62988.14,53,307,296.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684785,332151758773,09/01/2014,,4.875,62877.03,54,306,295.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684786,332151758773,10/01/2014,,4.875,62765.47,55,305,294.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684787,332151758773,11/01/2014,,4.875,62765.47,56,304,294.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,Y
4684788,332151758773,12/01/2014,,4.875,62540.98,57,303,292.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684789,332151758773,01/01/2015,,4.875,62428.05,58,302,291.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684790,332151758773,02/01/2015,,4.875,62314.66,59,301,290.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684791,332151758773,03/01/2015,,4.875,62200.81,60,300,289.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684792,332151758773,04/01/2015,,4.875,62086.5,61,299,288.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684793,332151758773,05/01/2015,,4.875,61971.73,62,298,287.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684794,332151758773,06/01/2015,,4.875,61856.49,63,297,286.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684795,332151758773,07/01/2015,,4.875,61740.78,64,296,285.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684796,332151758773,08/01/2015,,4.875,61624.6,65,295,284.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684797,332151758773,09/01/2015,,4.875,61507.95,66,294,283.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684798,332151758773,10/01/2015,,4.875,61390.83,67,293,282.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684799,332151758773,11/01/2015,,4.875,61273.23,68,292,281.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684800,332151758773,12/01/2015,,4.875,61155.15,69,291,280.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684801,332151758773,01/01/2016,,4.875,61036.59,70,290,279.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684802,332151758773,02/01/2016,,4.875,61036.59,71,289,279.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684803,332151758773,03/01/2016,,4.875,60799.27,72,288,277.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684804,332151758773,04/01/2016,,4.875,60679.89,73,287,276.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684805,332151758773,05/01/2016,,4.875,60560.02,74,286,275.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684806,332151758773,06/01/2016,,4.875,60439.67,75,285,274.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684807,332151758773,07/01/2016,,4.875,60318.83,76,284,273.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684808,332151758773,08/01/2016,,4.875,60197.5,77,283,272.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684809,332151758773,09/01/2016,,4.875,60197.5,78,282,272.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684810,332151758773,10/01/2016,,4.875,60056.03,79,281,271.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684811,332151758773,11/01/2016,,4.875,59743.35,80,280,268.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684812,332151758773,12/01/2016,,4.875,59586.06,81,279,267.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684813,332151758773,01/01/2017,,4.875,59428.13,82,278,266.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684814,332151758773,02/01/2017,,4.875,59428.13,83,277,266.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684815,332151758773,03/01/2017,,4.875,59110.34,84,276,263.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684816,332151758773,04/01/2017,,4.875,59110.34,85,275,263.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684817,332151758773,05/01/2017,,4.875,58950.48,86,274,262.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684818,332151758773,06/01/2017,,4.875,58662.56,87,273,260.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684819,332151758773,07/01/2017,,4.875,58500.88,88,272,259.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684820,332151758773,08/01/2017,,4.875,58338.54,89,271,257.0,03/2040,19380,0,N,,,,,,,,,,,,,,,,,,,N
4684821,332151758773,09/01/2017,,4.875,58338.54,90,270,0.0,03/2040,19380,X,N,1.0,09/2017,,,,,,,,,,,,,,,N,,
