,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
8940170,544144595722,01/01/2010,OTHER,5.0,,1,359,359.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940171,544144595722,02/01/2010,,5.0,,2,358,358.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940172,544144595722,03/01/2010,,5.0,,3,357,357.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940173,544144595722,04/01/2010,,5.0,,4,356,356.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940174,544144595722,05/01/2010,,5.0,,5,355,355.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940175,544144595722,06/01/2010,,5.0,,6,354,354.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940176,544144595722,07/01/2010,,5.0,194330.67,7,353,353.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940177,544144595722,08/01/2010,,5.0,194088.2,8,352,352.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940178,544144595722,09/01/2010,,5.0,193844.72,9,351,351.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940179,544144595722,10/01/2010,,5.0,193596.32,10,350,350.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940180,544144595722,11/01/2010,,5.0,193346.88,11,349,349.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940181,544144595722,12/01/2010,,5.0,193036.4,12,348,348.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940182,544144595722,01/01/2011,,5.0,192724.63,13,347,347.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940183,544144595722,02/01/2011,,5.0,192475.47,14,346,346.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940184,544144595722,03/01/2011,,5.0,192225.27,15,345,345.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940185,544144595722,04/01/2011,,5.0,191973.12,16,344,344.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940186,544144595722,05/01/2011,,5.0,191720.83,17,343,343.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940187,544144595722,06/01/2011,,5.0,191467.49,18,342,342.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940188,544144595722,07/01/2011,,5.0,191213.09,19,341,341.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940189,544144595722,08/01/2011,,5.0,190957.63,20,340,340.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940190,544144595722,09/01/2011,,5.0,190701.11,21,339,339.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940191,544144595722,10/01/2011,,5.0,190443.52,22,338,338.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940192,544144595722,11/01/2011,,5.0,190184.85,23,337,337.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940193,544144595722,12/01/2011,,5.0,189925.11,24,336,336.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940194,544144595722,01/01/2012,,5.0,189664.28,25,335,335.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940195,544144595722,02/01/2012,,5.0,189402.37,26,334,334.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940196,544144595722,03/01/2012,,5.0,189139.37,27,333,333.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940197,544144595722,04/01/2012,,5.0,188875.27,28,332,332.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940198,544144595722,05/01/2012,,5.0,188610.07,29,331,331.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940199,544144595722,06/01/2012,,5.0,188343.77,30,330,330.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940200,544144595722,07/01/2012,,5.0,188076.36,31,329,329.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940201,544144595722,08/01/2012,,5.0,187807.83,32,328,328.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940202,544144595722,09/01/2012,,5.0,187538.18,33,327,327.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940203,544144595722,10/01/2012,,5.0,187267.41,34,326,326.0,12/2039,18140,0,N,,,,,,,,,,,,,,,,,,,N
8940204,544144595722,11/01/2012,,5.0,187267.41,35,325,0.0,12/2039,18140,X,N,1.0,11/2012,,,,,,,,,,,,,,,N,,
