,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
4251185,310289880371,03/01/2010,"BANK OF AMERICA, N.A.",4.375,,0,180,180.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251186,310289880371,04/01/2010,,4.375,,1,179,179.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251187,310289880371,05/01/2010,,4.375,,2,178,178.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251188,310289880371,06/01/2010,,4.375,,3,177,177.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251189,310289880371,07/01/2010,,4.375,,4,176,176.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251190,310289880371,08/01/2010,,4.375,,5,175,175.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251191,310289880371,09/01/2010,,4.375,102494.84,6,174,174.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251192,310289880371,10/01/2010,,4.375,102071.97,7,173,173.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251193,310289880371,11/01/2010,,4.375,101647.56,8,172,172.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251194,310289880371,12/01/2010,,4.375,101221.6,9,171,171.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251195,310289880371,01/01/2011,,4.375,100794.09,10,170,170.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251196,310289880371,02/01/2011,,4.375,100365.02,11,169,169.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251197,310289880371,03/01/2011,,4.375,99934.38,12,168,168.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251198,310289880371,04/01/2011,,4.375,99502.17,13,167,167.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251199,310289880371,05/01/2011,,4.375,99068.39,14,166,166.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251200,310289880371,06/01/2011,,4.375,98633.03,15,165,165.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251201,310289880371,07/01/2011,,4.375,98196.08,16,164,164.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251202,310289880371,08/01/2011,,4.375,97757.54,17,163,163.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251203,310289880371,09/01/2011,,4.375,97317.4,18,162,162.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251204,310289880371,10/01/2011,,4.375,96875.65,19,161,161.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251205,310289880371,11/01/2011,,4.375,96432.29,20,160,160.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251206,310289880371,12/01/2011,,4.375,95987.32,21,159,159.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251207,310289880371,01/01/2012,,4.375,95540.72,22,158,158.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251208,310289880371,02/01/2012,,4.375,95092.5,23,157,157.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251209,310289880371,03/01/2012,,4.375,94642.64,24,156,156.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251210,310289880371,04/01/2012,,4.375,94191.14,25,155,155.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251211,310289880371,05/01/2012,,4.375,93738.0,26,154,154.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251212,310289880371,06/01/2012,,4.375,93283.2,27,153,153.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251213,310289880371,07/01/2012,,4.375,92826.75,28,152,152.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251214,310289880371,08/01/2012,,4.375,92368.63,29,151,151.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251215,310289880371,09/01/2012,,4.375,91908.84,30,150,150.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251216,310289880371,10/01/2012,,4.375,91447.37,31,149,149.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251217,310289880371,11/01/2012,,4.375,90984.22,32,148,148.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251218,310289880371,12/01/2012,,4.375,90519.38,33,147,147.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251219,310289880371,01/01/2013,,4.375,90052.85,34,146,146.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251220,310289880371,02/01/2013,,4.375,89584.62,35,145,145.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251221,310289880371,03/01/2013,,4.375,89114.68,36,144,144.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251222,310289880371,04/01/2013,,4.375,88643.03,37,143,143.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251223,310289880371,05/01/2013,,4.375,88169.66,38,142,142.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251224,310289880371,06/01/2013,,4.375,87694.56,39,141,141.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251225,310289880371,07/01/2013,,4.375,87217.73,40,140,140.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251226,310289880371,08/01/2013,,4.375,86739.16,41,139,139.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251227,310289880371,09/01/2013,,4.375,86258.85,42,138,138.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251228,310289880371,10/01/2013,,4.375,85776.79,43,137,137.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251229,310289880371,11/01/2013,,4.375,85292.97,44,136,136.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251230,310289880371,12/01/2013,,4.375,84807.38,45,135,135.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251231,310289880371,01/01/2014,,4.375,84320.02,46,134,134.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251232,310289880371,02/01/2014,,4.375,83830.89,47,133,133.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251233,310289880371,03/01/2014,,4.375,83339.97,48,132,132.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251234,310289880371,04/01/2014,,4.375,82847.26,49,131,131.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251235,310289880371,05/01/2014,,4.375,82352.76,50,130,130.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251236,310289880371,06/01/2014,,4.375,81856.45,51,129,129.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251237,310289880371,07/01/2014,,4.375,81358.33,52,128,128.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251238,310289880371,08/01/2014,,4.375,80858.4,53,127,127.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251239,310289880371,09/01/2014,,4.375,80356.65,54,126,126.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251240,310289880371,10/01/2014,,4.375,79853.07,55,125,125.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251241,310289880371,11/01/2014,,4.375,79347.65,56,124,124.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251242,310289880371,12/01/2014,,4.375,78840.39,57,123,123.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251243,310289880371,01/01/2015,,4.375,78331.28,58,122,122.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251244,310289880371,02/01/2015,,4.375,77820.31,59,121,121.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251245,310289880371,03/01/2015,,4.375,77307.48,60,120,120.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251246,310289880371,04/01/2015,,4.375,76792.78,61,119,119.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251247,310289880371,05/01/2015,,4.375,76276.2,62,118,118.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251248,310289880371,06/01/2015,,4.375,75757.74,63,117,117.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251249,310289880371,07/01/2015,,4.375,75237.39,64,116,116.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251250,310289880371,08/01/2015,,4.375,74715.14,65,115,115.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251251,310289880371,09/01/2015,,4.375,74190.99,66,114,114.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251252,310289880371,10/01/2015,,4.375,73664.93,67,113,113.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251253,310289880371,11/01/2015,,4.375,73136.95,68,112,112.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251254,310289880371,12/01/2015,,4.375,72607.05,69,111,111.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251255,310289880371,01/01/2016,,4.375,72075.21,70,110,110.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251256,310289880371,02/01/2016,,4.375,71541.43,71,109,109.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251257,310289880371,03/01/2016,,4.375,71005.71,72,108,108.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251258,310289880371,04/01/2016,,4.375,70468.03,73,107,107.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251259,310289880371,05/01/2016,,4.375,69928.39,74,106,106.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251260,310289880371,06/01/2016,,4.375,69386.79,75,105,105.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251261,310289880371,07/01/2016,,4.375,68843.21,76,104,104.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251262,310289880371,08/01/2016,,4.375,68297.65,77,103,103.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251263,310289880371,09/01/2016,,4.375,67750.1,78,102,102.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251264,310289880371,10/01/2016,,4.375,67200.56,79,101,101.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251265,310289880371,11/01/2016,,4.375,66649.01,80,100,100.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251266,310289880371,12/01/2016,,4.375,66095.45,81,99,99.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251267,310289880371,01/01/2017,,4.375,65539.87,82,98,98.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251268,310289880371,02/01/2017,,4.375,64982.27,83,97,97.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
4251269,310289880371,03/01/2017,,4.375,64422.63,84,96,96.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
