,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13108109,752785626414,03/01/2010,"WELLS FARGO BANK, N.A.",4.875,,0,360,360.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108110,752785626414,04/01/2010,,4.875,,1,359,358.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108111,752785626414,05/01/2010,,4.875,,2,358,357.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108112,752785626414,06/01/2010,,4.875,,3,357,357.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108113,752785626414,07/01/2010,,4.875,,4,356,355.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108114,752785626414,08/01/2010,,4.875,,5,355,354.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108115,752785626414,09/01/2010,,4.875,193102.75,6,354,353.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108116,752785626414,10/01/2010,,4.875,193102.75,7,353,353.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108117,752785626414,11/01/2010,,4.875,192608.91,8,352,351.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108118,752785626414,12/01/2010,,4.875,192360.48,9,351,350.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108119,752785626414,01/01/2011,,4.875,192111.04,10,350,349.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108120,752785626414,02/01/2011,,4.875,191860.59,11,349,348.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108121,752785626414,03/01/2011,,4.875,191609.12,12,348,347.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108122,752785626414,04/01/2011,,4.875,191609.12,13,347,347.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108123,752785626414,05/01/2011,,4.875,191103.12,14,346,345.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108124,752785626414,06/01/2011,,4.875,190848.58,15,345,344.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108125,752785626414,07/01/2011,,4.875,190593.0,16,344,343.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108126,752785626414,08/01/2011,,4.875,190336.38,17,343,342.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108127,752785626414,09/01/2011,,4.875,190078.72,18,342,341.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108128,752785626414,10/01/2011,,4.875,189820.01,19,341,340.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108129,752785626414,11/01/2011,,4.875,189560.25,20,340,339.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108130,752785626414,12/01/2011,,4.875,189299.44,21,339,338.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108131,752785626414,01/01/2012,,4.875,189037.57,22,338,337.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108132,752785626414,02/01/2012,,4.875,188774.64,23,337,336.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108133,752785626414,03/01/2012,,4.875,188510.64,24,336,335.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108134,752785626414,04/01/2012,,4.875,188245.56,25,335,334.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108135,752785626414,05/01/2012,,4.875,187979.41,26,334,333.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108136,752785626414,06/01/2012,,4.875,187979.41,27,333,333.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
13108137,752785626414,07/01/2012,,4.875,187979.41,28,332,333.0,03/2040,0,1,N,,,,,,,,,,,,,,,,,,,N
13108138,752785626414,08/01/2012,,4.875,187979.41,29,331,333.0,03/2040,0,2,N,,,,,,,,,,,,,,,,,,,N
13108139,752785626414,09/01/2012,,4.875,187979.41,30,330,333.0,03/2040,0,3,N,,,,,,,,,,,,,,,,,,,N
13108140,752785626414,10/01/2012,,4.875,187979.41,31,329,333.0,03/2040,0,4,N,,,,,,,,,,,,,,,,,,,N
13108141,752785626414,11/01/2012,,4.875,187979.41,32,328,333.0,03/2040,0,5,N,,,,,,,,,,,,,,,,,,,N
13108142,752785626414,12/01/2012,,4.875,187979.41,33,327,333.0,03/2040,0,6,N,,,,,,,,,,,,,,,,,,,N
13108143,752785626414,01/01/2013,,4.875,187979.41,34,326,0.0,03/2040,0,,N,9.0,01/2013,06/01/2012,01/01/2013,08/01/2013,2867.53,2390.0,362.4,-485.73,1690.42,97279.9,,109168.23,,,,Y,,
