,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
15185380,856074000036,02/01/2010,"JP MORGAN CHASE BANK, NA",4.75,,1,359,358.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185381,856074000036,03/01/2010,,4.75,,2,358,357.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185382,856074000036,04/01/2010,,4.75,,3,357,356.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185383,856074000036,05/01/2010,,4.75,,4,356,355.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185384,856074000036,06/01/2010,,4.75,,5,355,353.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185385,856074000036,07/01/2010,,4.75,,6,354,348.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185386,856074000036,08/01/2010,,4.75,313370.05,7,353,347.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185387,856074000036,09/01/2010,,4.75,312946.94,8,352,346.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185388,856074000036,10/01/2010,,4.75,312522.16,9,351,345.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185389,856074000036,11/01/2010,,4.75,312522.16,10,350,345.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185390,856074000036,12/01/2010,,4.75,312095.7,11,349,344.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185391,856074000036,01/01/2011,,4.75,311237.7,12,348,342.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185392,856074000036,02/01/2011,,4.75,310806.15,13,347,341.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185393,856074000036,03/01/2011,,4.75,308372.89,14,346,335.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185394,856074000036,04/01/2011,,4.75,307930.0,15,345,334.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185395,856074000036,05/01/2011,,4.75,307880.0,16,344,334.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185396,856074000036,06/01/2011,,4.75,307435.36,17,343,333.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185397,856074000036,07/01/2011,,4.75,306440.2,18,342,331.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185398,856074000036,08/01/2011,,4.75,305939.66,19,341,330.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185399,856074000036,09/01/2011,,4.75,305437.14,20,340,329.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185400,856074000036,10/01/2011,,4.75,304932.63,21,339,328.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185401,856074000036,11/01/2011,,4.75,304932.63,22,338,328.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185402,856074000036,12/01/2011,,4.75,303959.61,23,337,326.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185403,856074000036,01/01/2012,,4.75,303959.61,24,336,326.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185404,856074000036,02/01/2012,,4.75,303449.25,25,335,325.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185405,856074000036,03/01/2012,,4.75,302936.87,26,334,323.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185406,856074000036,04/01/2012,,4.75,302472.47,27,333,322.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185407,856074000036,05/01/2012,,4.75,300006.23,28,332,317.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185408,856074000036,06/01/2012,,4.75,299497.51,29,331,316.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185409,856074000036,07/01/2012,,4.75,299019.49,30,330,315.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185410,856074000036,08/01/2012,,4.75,298539.58,31,329,314.0,01/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
15185411,856074000036,09/01/2012,,4.75,298539.58,32,328,0.0,01/2040,18140,X,N,1.0,09/2012,,,,,,,,,,,,,,,N,,
