,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
7060966,450464102253,03/01/2010,OTHER,5.375,,-1,361,360.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060967,450464102253,04/01/2010,,5.375,,0,360,360.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060968,450464102253,05/01/2010,,5.375,,1,359,359.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060969,450464102253,06/01/2010,,5.375,,2,358,357.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060970,450464102253,07/01/2010,,5.375,,3,357,355.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060971,450464102253,08/01/2010,,5.375,,4,356,353.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060972,450464102253,09/01/2010,,5.375,62366.38,5,355,352.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060973,450464102253,10/01/2010,,5.375,62237.95,6,354,350.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060974,450464102253,11/01/2010,,5.375,62163.94,7,353,349.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060975,450464102253,12/01/2010,,5.375,61979.6,8,352,346.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060976,450464102253,01/01/2011,,5.375,61849.44,9,351,345.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060977,450464102253,02/01/2011,,5.375,61718.69,10,350,343.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060978,450464102253,03/01/2011,,5.375,61587.36,11,349,341.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060979,450464102253,04/01/2011,,5.375,61471.65,12,348,340.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060980,450464102253,05/01/2011,,5.375,61355.42,13,347,338.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060981,450464102253,06/01/2011,,5.375,61238.67,14,346,337.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060982,450464102253,07/01/2011,,5.375,61121.4,15,345,335.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060983,450464102253,08/01/2011,,5.375,61003.6,16,344,334.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060984,450464102253,09/01/2011,,5.375,60885.28,17,343,332.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060985,450464102253,10/01/2011,,5.375,60766.43,18,342,331.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060986,450464102253,11/01/2011,,5.375,60647.04,19,341,329.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060987,450464102253,12/01/2011,,5.375,60527.12,20,340,328.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060988,450464102253,01/01/2012,,5.375,60406.66,21,339,326.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060989,450464102253,02/01/2012,,5.375,60285.66,22,338,325.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060990,450464102253,03/01/2012,,5.375,60164.12,23,337,323.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060991,450464102253,04/01/2012,,5.375,60031.04,24,336,322.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060992,450464102253,05/01/2012,,5.375,59897.36,25,335,320.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060993,450464102253,06/01/2012,,5.375,59763.08,26,334,319.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060994,450464102253,07/01/2012,,5.375,59628.2,27,333,317.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060995,450464102253,08/01/2012,,5.375,59492.71,28,332,316.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060996,450464102253,09/01/2012,,5.375,59356.62,29,331,314.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060997,450464102253,10/01/2012,,5.375,59219.92,30,330,312.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060998,450464102253,11/01/2012,,5.375,59082.61,31,329,311.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7060999,450464102253,12/01/2012,,5.375,58944.68,32,328,309.0,04/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
