,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
14282943,811436036979,03/01/2010,FLAGSTAR CAPITAL MARKETS CORPORATION,4.99,,0,360,359.0,03/2040,40140,0,N,,,,,,,,,,,,,,,,,,,N
14282944,811436036979,04/01/2010,OTHER,4.99,,1,359,358.0,03/2040,40140,0,N,,,,,,,,,,,,,,,,,,,N
14282945,811436036979,05/01/2010,,4.99,,2,358,356.0,03/2040,40140,0,N,,,,,,,,,,,,,,,,,,,N
14282946,811436036979,06/01/2010,,4.99,,3,357,355.0,03/2040,40140,0,N,,,,,,,,,,,,,,,,,,,N
14282947,811436036979,07/01/2010,,4.99,,4,356,354.0,03/2040,40140,0,N,,,,,,,,,,,,,,,,,,,N
14282948,811436036979,08/01/2010,,4.99,,5,355,352.0,03/2040,40140,0,N,,,,,,,,,,,,,,,,,,,N
14282949,811436036979,09/01/2010,,4.99,132462.54,6,354,351.0,03/2040,40140,0,N,,,,,,,,,,,,,,,,,,,N
14282950,811436036979,10/01/2010,,4.99,132239.23,7,353,350.0,03/2040,40140,0,N,,,,,,,,,,,,,,,,,,,N
14282951,811436036979,11/01/2010,,4.99,132014.99,8,352,348.0,03/2040,40140,0,N,,,,,,,,,,,,,,,,,,,N
14282952,811436036979,12/01/2010,,4.99,131789.82,9,351,347.0,03/2040,40140,0,N,,,,,,,,,,,,,,,,,,,N
14282953,811436036979,01/01/2011,,4.99,131563.72,10,350,346.0,03/2040,40140,0,N,,,,,,,,,,,,,,,,,,,N
14282954,811436036979,02/01/2011,,4.99,131563.72,11,349,0.0,03/2040,40140,X,N,1.0,02/2011,,,,,,,,,,,,,,,N,,
