,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
15324058,863220197400,01/01/2010,ALLY BANK,5.0,,2,238,238.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324059,863220197400,02/01/2010,,5.0,,3,237,237.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324060,863220197400,03/01/2010,,5.0,,4,236,236.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324061,863220197400,04/01/2010,,5.0,,5,235,234.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324062,863220197400,05/01/2010,,5.0,,6,234,233.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324063,863220197400,06/01/2010,,5.0,,7,233,233.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324064,863220197400,07/01/2010,,5.0,268882.75,8,232,232.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324065,863220197400,08/01/2010,,5.0,268192.83,9,231,231.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324066,863220197400,09/01/2010,,5.0,267500.04,10,230,230.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324067,863220197400,10/01/2010,,5.0,266105.78,11,229,228.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324068,863220197400,11/01/2010,,5.0,265404.29,12,228,227.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324069,863220197400,12/01/2010,,5.0,265404.29,13,227,227.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324070,863220197400,01/01/2011,,5.0,264699.88,14,226,226.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324071,863220197400,02/01/2011,,5.0,263992.54,15,225,225.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324072,863220197400,03/01/2011,,5.0,263282.25,16,224,224.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324073,863220197400,04/01/2011,,5.0,262569.0,17,223,223.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324074,863220197400,05/01/2011,,5.0,261852.78,18,222,222.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324075,863220197400,06/01/2011,,5.0,261133.57,19,221,221.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324076,863220197400,07/01/2011,,5.0,260411.37,20,220,220.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324077,863220197400,08/01/2011,,5.0,259686.16,21,219,219.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324078,863220197400,09/01/2011,,5.0,258957.93,22,218,218.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324079,863220197400,10/01/2011,,5.0,258226.66,23,217,217.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324080,863220197400,11/01/2011,,5.0,257492.34,24,216,216.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324081,863220197400,12/01/2011,,5.0,256754.96,25,215,215.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324082,863220197400,01/01/2012,,5.0,256014.51,26,214,214.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324083,863220197400,02/01/2012,,5.0,255270.98,27,213,213.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324084,863220197400,03/01/2012,,5.0,254524.35,28,212,212.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324085,863220197400,04/01/2012,,5.0,253021.74,29,211,210.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324086,863220197400,05/01/2012,,5.0,253021.74,30,210,210.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324087,863220197400,06/01/2012,,5.0,252265.74,31,209,209.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324088,863220197400,07/01/2012,,5.0,251506.59,32,208,208.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324089,863220197400,08/01/2012,,5.0,249978.78,33,207,206.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324090,863220197400,09/01/2012,,5.0,249210.1,34,206,205.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324091,863220197400,10/01/2012,,5.0,248438.22,35,205,204.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324092,863220197400,11/01/2012,,5.0,248438.22,36,204,204.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324093,863220197400,12/01/2012,,5.0,247663.12,37,203,203.0,11/2029,16740,0,N,,,,,,,,,,,,,,,,,,,N
15324094,863220197400,01/01/2013,,5.0,247663.12,38,202,0.0,11/2029,16740,X,N,1.0,01/2013,,,,,,,,,,,,,,,N,,
