,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
8127979,503566925215,02/01/2010,OTHER,4.5,,-1,181,180.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127980,503566925215,03/01/2010,,4.5,,0,180,180.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127981,503566925215,04/01/2010,,4.5,,1,179,179.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127982,503566925215,05/01/2010,,4.5,,2,178,178.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127983,503566925215,06/01/2010,,4.5,,3,177,177.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127984,503566925215,07/01/2010,,4.5,,4,176,176.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127985,503566925215,08/01/2010,,4.5,34312.36,5,175,175.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127986,503566925215,09/01/2010,,4.5,34173.28,6,174,174.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127987,503566925215,10/01/2010,,4.5,34033.68,7,173,173.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127988,503566925215,11/01/2010,,4.5,33893.56,8,172,172.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127989,503566925215,12/01/2010,,4.5,33752.91,9,171,171.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127990,503566925215,01/01/2011,,4.5,33611.73,10,170,170.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127991,503566925215,02/01/2011,,4.5,33470.02,11,169,169.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127992,503566925215,03/01/2011,,4.5,33327.78,12,168,168.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127993,503566925215,04/01/2011,,4.5,33185.01,13,167,167.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127994,503566925215,05/01/2011,,4.5,33041.7,14,166,166.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127995,503566925215,06/01/2011,,4.5,32897.86,15,165,165.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127996,503566925215,07/01/2011,,4.5,32753.48,16,164,164.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127997,503566925215,08/01/2011,,4.5,32608.56,17,163,163.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127998,503566925215,09/01/2011,,4.5,32463.09,18,162,162.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8127999,503566925215,10/01/2011,,4.5,32317.08,19,161,161.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128000,503566925215,11/01/2011,,4.5,32170.52,20,160,160.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128001,503566925215,12/01/2011,,4.5,32023.41,21,159,159.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128002,503566925215,01/01/2012,,4.5,31875.75,22,158,158.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128003,503566925215,02/01/2012,,4.5,31727.53,23,157,157.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128004,503566925215,03/01/2012,,4.5,31578.76,24,156,156.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128005,503566925215,04/01/2012,,4.5,31429.43,25,155,155.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128006,503566925215,05/01/2012,,4.5,31279.54,26,154,154.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128007,503566925215,06/01/2012,,4.5,31129.09,27,153,153.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128008,503566925215,07/01/2012,,4.5,30978.07,28,152,152.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128009,503566925215,08/01/2012,,4.5,30826.49,29,151,151.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128010,503566925215,09/01/2012,,4.5,30674.34,30,150,150.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128011,503566925215,10/01/2012,,4.5,30521.62,31,149,149.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128012,503566925215,11/01/2012,,4.5,30368.33,32,148,148.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128013,503566925215,12/01/2012,,4.5,30214.46,33,147,147.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128014,503566925215,01/01/2013,FEDERAL HOME LOAN BANK OF CHICAGO,4.5,30060.01,34,146,146.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128015,503566925215,02/01/2013,,4.5,29904.99,35,145,145.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128016,503566925215,03/01/2013,,4.5,29749.38,36,144,144.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128017,503566925215,04/01/2013,,4.5,29593.19,37,143,143.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128018,503566925215,05/01/2013,,4.5,29436.41,38,142,142.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128019,503566925215,06/01/2013,,4.5,29279.05,39,141,141.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128020,503566925215,07/01/2013,,4.5,29121.1,40,140,140.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128021,503566925215,08/01/2013,,4.5,28962.55,41,139,139.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128022,503566925215,09/01/2013,,4.5,28803.41,42,138,138.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128023,503566925215,10/01/2013,,4.5,28643.67,43,137,137.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128024,503566925215,11/01/2013,,4.5,28483.33,44,136,136.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128025,503566925215,12/01/2013,,4.5,28322.39,45,135,135.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128026,503566925215,01/01/2014,,4.5,28160.85,46,134,134.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128027,503566925215,02/01/2014,,4.5,27998.7,47,133,133.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128028,503566925215,03/01/2014,,4.5,27835.95,48,132,132.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128029,503566925215,04/01/2014,,4.5,27672.58,49,131,131.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128030,503566925215,05/01/2014,,4.5,27508.6,50,130,130.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128031,503566925215,06/01/2014,,4.5,27344.01,51,129,129.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128032,503566925215,07/01/2014,OTHER,4.5,27178.8,52,128,128.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128033,503566925215,08/01/2014,,4.5,27012.97,53,127,127.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128034,503566925215,09/01/2014,,4.5,26846.52,54,126,126.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128035,503566925215,10/01/2014,,4.5,26679.44,55,125,125.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128036,503566925215,11/01/2014,,4.5,26511.74,56,124,124.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128037,503566925215,12/01/2014,,4.5,26343.41,57,123,123.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128038,503566925215,01/01/2015,,4.5,26174.45,58,122,122.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128039,503566925215,02/01/2015,,4.5,26004.85,59,121,121.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128040,503566925215,03/01/2015,,4.5,25834.62,60,120,120.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128041,503566925215,04/01/2015,,4.5,25663.75,61,119,119.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128042,503566925215,05/01/2015,,4.5,25492.24,62,118,118.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128043,503566925215,06/01/2015,,4.5,25320.09,63,117,117.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128044,503566925215,07/01/2015,,4.5,25147.29,64,116,116.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128045,503566925215,08/01/2015,,4.5,24973.84,65,115,115.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128046,503566925215,09/01/2015,,4.5,24624.99,66,114,113.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128047,503566925215,10/01/2015,,4.5,24273.52,67,113,111.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128048,503566925215,11/01/2015,,4.5,24096.8,68,112,110.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128049,503566925215,12/01/2015,,4.5,23919.41,69,111,109.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128050,503566925215,01/01/2016,,4.5,23741.36,70,110,108.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128051,503566925215,02/01/2016,,4.5,23562.64,71,109,107.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128052,503566925215,03/01/2016,,4.5,23383.25,72,108,106.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128053,503566925215,04/01/2016,,4.5,23203.19,73,107,105.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128054,503566925215,05/01/2016,,4.5,23022.45,74,106,104.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128055,503566925215,06/01/2016,,4.5,22841.03,75,105,103.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128056,503566925215,07/01/2016,,4.5,22658.93,76,104,102.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128057,503566925215,08/01/2016,,4.5,22476.15,77,103,101.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128058,503566925215,09/01/2016,,4.5,22292.69,78,102,100.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128059,503566925215,10/01/2016,,4.5,22108.54,79,101,99.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128060,503566925215,11/01/2016,,4.5,21923.7,80,100,98.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
8128061,503566925215,12/01/2016,,4.5,21738.16,81,99,97.0,03/2025,19180,0,N,,,,,,,,,,,,,,,,,,,N
