,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
11987178,696812591751,01/01/2010,OTHER,4.875,,0,360,360.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987179,696812591751,02/01/2010,,4.875,,1,359,359.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987180,696812591751,03/01/2010,,4.875,,2,358,358.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987181,696812591751,04/01/2010,,4.875,,3,357,357.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987182,696812591751,05/01/2010,,4.875,,4,356,356.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987183,696812591751,06/01/2010,,4.875,,5,355,355.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987184,696812591751,07/01/2010,,4.875,411621.24,6,354,354.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987185,696812591751,08/01/2010,,4.875,411098.76,7,353,353.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987186,696812591751,09/01/2010,,4.875,410574.16,8,352,352.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987187,696812591751,10/01/2010,,4.875,410047.43,9,351,351.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987188,696812591751,11/01/2010,,4.875,409518.56,10,350,350.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987189,696812591751,12/01/2010,,4.875,408987.54,11,349,349.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987190,696812591751,01/01/2011,,4.875,408454.36,12,348,348.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987191,696812591751,02/01/2011,,4.875,407919.02,13,347,347.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987192,696812591751,03/01/2011,,4.875,407381.5,14,346,346.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987193,696812591751,04/01/2011,,4.875,406841.8,15,345,345.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987194,696812591751,05/01/2011,,4.875,406299.9,16,344,344.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987195,696812591751,06/01/2011,,4.875,405755.8,17,343,343.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987196,696812591751,07/01/2011,,4.875,405209.49,18,342,342.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987197,696812591751,08/01/2011,,4.875,404660.96,19,341,341.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987198,696812591751,09/01/2011,,4.875,404110.21,20,340,340.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987199,696812591751,10/01/2011,,4.875,403557.22,21,339,339.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987200,696812591751,11/01/2011,,4.875,403001.98,22,338,338.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987201,696812591751,12/01/2011,"GMAC MORTGAGE, LLC",4.875,402444.49,23,337,337.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,Y
11987202,696812591751,01/01/2012,,4.875,401884.73,24,336,336.0,01/2040,33460,0,N,,,,,,,,,,,,,,,,,,,N
11987203,696812591751,02/01/2012,,4.875,401884.73,25,335,0.0,01/2040,33460,X,N,1.0,02/2012,,,,,,,,,,,,,,,N,,
