,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
17172012,954924231653,03/01/2010,OTHER,4.5,,0,180,180.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172013,954924231653,04/01/2010,,4.5,,1,179,179.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172014,954924231653,05/01/2010,,4.5,,2,178,178.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172015,954924231653,06/01/2010,,4.5,,3,177,177.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172016,954924231653,07/01/2010,,4.5,,4,176,176.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172017,954924231653,08/01/2010,,4.5,,5,175,175.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172018,954924231653,09/01/2010,,4.5,112283.65,6,174,174.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172019,954924231653,10/01/2010,,4.5,111824.96,7,173,173.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172020,954924231653,11/01/2010,,4.5,111364.55,8,172,172.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172021,954924231653,12/01/2010,,4.5,110902.42,9,171,171.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172022,954924231653,01/01/2011,,4.5,110438.55,10,170,170.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172023,954924231653,02/01/2011,,4.5,109972.94,11,169,169.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172024,954924231653,03/01/2011,,4.5,109505.59,12,168,168.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172025,954924231653,04/01/2011,,4.5,109036.49,13,167,167.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172026,954924231653,05/01/2011,,4.5,108565.63,14,166,166.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172027,954924231653,06/01/2011,,4.5,108093.0,15,165,165.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172028,954924231653,07/01/2011,,4.5,107618.6,16,164,164.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172029,954924231653,08/01/2011,,4.5,107142.42,17,163,163.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172030,954924231653,09/01/2011,,4.5,106664.45,18,162,162.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172031,954924231653,10/01/2011,,4.5,106184.69,19,161,161.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172032,954924231653,11/01/2011,,4.5,105703.13,20,160,160.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172033,954924231653,12/01/2011,,4.5,105219.77,21,159,159.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172034,954924231653,01/01/2012,,4.5,104734.59,22,158,158.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172035,954924231653,02/01/2012,,4.5,104247.59,23,157,157.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172036,954924231653,03/01/2012,,4.5,103758.77,24,156,156.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172037,954924231653,04/01/2012,,4.5,103268.12,25,155,155.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172038,954924231653,05/01/2012,,4.5,102775.63,26,154,154.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172039,954924231653,06/01/2012,,4.5,102281.29,27,153,153.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172040,954924231653,07/01/2012,,4.5,101785.09,28,152,152.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172041,954924231653,08/01/2012,,4.5,101287.03,29,151,151.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172042,954924231653,09/01/2012,,4.5,100787.11,30,150,150.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172043,954924231653,10/01/2012,,4.5,100285.31,31,149,149.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172044,954924231653,11/01/2012,,4.5,99781.63,32,148,148.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172045,954924231653,12/01/2012,,4.5,99276.06,33,147,147.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172046,954924231653,01/01/2013,,4.5,98768.6,34,146,146.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172047,954924231653,02/01/2013,,4.5,98259.23,35,145,145.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172048,954924231653,03/01/2013,,4.5,97747.95,36,144,144.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172049,954924231653,04/01/2013,"CITIZENS BANK, NATIONAL ASSOCIATION",4.5,97234.75,37,143,143.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172050,954924231653,05/01/2013,,4.5,96719.63,38,142,142.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172051,954924231653,06/01/2013,,4.5,96202.58,39,141,141.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172052,954924231653,07/01/2013,OTHER,4.5,95683.59,40,140,140.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172053,954924231653,08/01/2013,,4.5,95162.65,41,139,139.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172054,954924231653,09/01/2013,,4.5,94639.76,42,138,138.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172055,954924231653,10/01/2013,,4.5,94114.91,43,137,137.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172056,954924231653,11/01/2013,,4.5,93588.09,44,136,136.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172057,954924231653,12/01/2013,,4.5,93059.3,45,135,135.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172058,954924231653,01/01/2014,,4.5,92378.52,46,134,134.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172059,954924231653,02/01/2014,,4.5,91845.19,47,133,133.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172060,954924231653,03/01/2014,,4.5,91159.86,48,132,132.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172061,954924231653,04/01/2014,,4.5,90621.96,49,131,131.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172062,954924231653,05/01/2014,,4.5,90082.04,50,130,130.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172063,954924231653,06/01/2014,,4.5,89540.1,51,129,129.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172064,954924231653,07/01/2014,,4.5,88996.13,52,128,128.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172065,954924231653,08/01/2014,,4.5,88450.12,53,127,127.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172066,954924231653,09/01/2014,,4.5,87902.06,54,126,126.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172067,954924231653,10/01/2014,,4.5,87351.94,55,125,125.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172068,954924231653,11/01/2014,,4.5,86799.76,56,124,124.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172069,954924231653,12/01/2014,,4.5,86245.51,57,123,123.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172070,954924231653,01/01/2015,,4.5,85689.18,58,122,122.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172071,954924231653,02/01/2015,,4.5,85130.76,59,121,121.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172072,954924231653,03/01/2015,,4.5,84570.25,60,120,120.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172073,954924231653,04/01/2015,,4.5,84007.64,61,119,119.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172074,954924231653,05/01/2015,,4.5,83442.92,62,118,118.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172075,954924231653,06/01/2015,,4.5,82876.08,63,117,117.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172076,954924231653,07/01/2015,,4.5,82307.12,64,116,116.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172077,954924231653,08/01/2015,,4.5,81736.02,65,115,115.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172078,954924231653,09/01/2015,,4.5,81162.78,66,114,114.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172079,954924231653,10/01/2015,,4.5,80587.39,67,113,113.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172080,954924231653,11/01/2015,,4.5,80009.84,68,112,112.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172081,954924231653,12/01/2015,,4.5,79430.13,69,111,111.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172082,954924231653,01/01/2016,,4.5,78848.24,70,110,110.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172083,954924231653,02/01/2016,,4.5,78264.17,71,109,109.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172084,954924231653,03/01/2016,,4.5,77677.91,72,108,108.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172085,954924231653,04/01/2016,,4.5,77089.45,73,107,107.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172086,954924231653,05/01/2016,,4.5,76498.79,74,106,106.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
17172087,954924231653,06/01/2016,,4.5,75905.91,75,105,105.0,03/2025,37980,0,N,,,,,,,,,,,,,,,,,,,N
