,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10759607,634931550031,02/01/2010,"WELLS FARGO BANK, N.A.",4.375,,0,180,180.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759608,634931550031,03/01/2010,,4.375,,1,179,179.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759609,634931550031,04/01/2010,,4.375,,2,178,178.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759610,634931550031,05/01/2010,,4.375,,3,177,177.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759611,634931550031,06/01/2010,,4.375,,4,176,176.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759612,634931550031,07/01/2010,,4.375,,5,175,175.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759613,634931550031,08/01/2010,,4.375,219631.75,6,174,174.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759614,634931550031,09/01/2010,,4.375,218725.59,7,173,173.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759615,634931550031,10/01/2010,,4.375,217816.13,8,172,172.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759616,634931550031,11/01/2010,,4.375,216903.35,9,171,171.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759617,634931550031,12/01/2010,,4.375,215987.24,10,170,170.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759618,634931550031,01/01/2011,,4.375,215067.79,11,169,169.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759619,634931550031,02/01/2011,,4.375,214144.99,12,168,168.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759620,634931550031,03/01/2011,,4.375,213218.83,13,167,167.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759621,634931550031,04/01/2011,,4.375,212289.29,14,166,166.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759622,634931550031,05/01/2011,,4.375,211356.36,15,165,165.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759623,634931550031,06/01/2011,,4.375,210420.03,16,164,164.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759624,634931550031,07/01/2011,,4.375,209480.29,17,163,163.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759625,634931550031,08/01/2011,,4.375,208537.12,18,162,162.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759626,634931550031,09/01/2011,,4.375,207590.51,19,161,161.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759627,634931550031,10/01/2011,,4.375,206640.45,20,160,160.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759628,634931550031,11/01/2011,,4.375,205686.93,21,159,159.0,02/2025,46520,0,N,,,,,,,,,,,,,,,,,,,N
10759629,634931550031,12/01/2011,,4.375,205686.93,22,158,0.0,02/2025,46520,X,N,1.0,12/2011,,,,,,,,,,,,,,,N,,
