,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
16023485,897692028286,03/01/2010,"PNC BANK, N.A.",4.25,,0,120,120.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023486,897692028286,04/01/2010,,4.25,,1,119,119.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023487,897692028286,05/01/2010,,4.25,,2,118,118.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023488,897692028286,06/01/2010,,4.25,,3,117,117.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023489,897692028286,07/01/2010,,4.25,,4,116,116.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023490,897692028286,08/01/2010,,4.25,,5,115,115.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023491,897692028286,09/01/2010,,4.25,101008.49,6,114,114.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023492,897692028286,10/01/2010,,4.25,100166.23,7,113,112.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023493,897692028286,11/01/2010,,4.25,99320.99,8,112,111.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023494,897692028286,12/01/2010,,4.25,98472.75,9,111,110.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023495,897692028286,01/01/2011,,4.25,97621.51,10,110,109.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023496,897692028286,02/01/2011,,4.25,96767.25,11,109,108.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023497,897692028286,03/01/2011,,4.25,95909.97,12,108,107.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023498,897692028286,04/01/2011,,4.25,95049.65,13,107,105.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023499,897692028286,05/01/2011,,4.25,94186.28,14,106,104.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023500,897692028286,06/01/2011,,4.25,93319.86,15,105,103.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023501,897692028286,07/01/2011,,4.25,92450.37,16,104,102.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023502,897692028286,08/01/2011,,4.25,91577.8,17,103,101.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023503,897692028286,09/01/2011,,4.25,90702.14,18,102,100.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023504,897692028286,10/01/2011,,4.25,89823.38,19,101,99.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023505,897692028286,11/01/2011,,4.25,88941.5,20,100,97.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023506,897692028286,12/01/2011,,4.25,88056.5,21,99,96.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023507,897692028286,01/01/2012,,4.25,87168.37,22,98,95.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023508,897692028286,02/01/2012,,4.25,86277.09,23,97,94.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023509,897692028286,03/01/2012,,4.25,85382.65,24,96,93.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023510,897692028286,04/01/2012,,4.25,84485.05,25,95,92.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023511,897692028286,05/01/2012,,4.25,83584.27,26,94,91.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023512,897692028286,06/01/2012,,4.25,82680.3,27,93,89.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023513,897692028286,07/01/2012,,4.25,81773.13,28,92,88.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023514,897692028286,08/01/2012,,4.25,80862.74,29,91,87.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023515,897692028286,09/01/2012,,4.25,79949.13,30,90,86.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023516,897692028286,10/01/2012,,4.25,79032.28,31,89,85.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023517,897692028286,11/01/2012,,4.25,78112.19,32,88,84.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023518,897692028286,12/01/2012,,4.25,77188.84,33,87,83.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023519,897692028286,01/01/2013,,4.25,76262.22,34,86,81.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023520,897692028286,02/01/2013,,4.25,75332.32,35,85,80.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023521,897692028286,03/01/2013,,4.25,74399.12,36,84,79.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023522,897692028286,04/01/2013,,4.25,73462.62,37,83,78.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023523,897692028286,05/01/2013,,4.25,72522.8,38,82,77.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023524,897692028286,06/01/2013,,4.25,71579.65,39,81,76.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023525,897692028286,07/01/2013,,4.25,70633.16,40,80,75.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023526,897692028286,08/01/2013,,4.25,69683.32,41,79,73.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023527,897692028286,09/01/2013,,4.25,68730.12,42,78,72.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023528,897692028286,10/01/2013,,4.25,67773.54,43,77,71.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023529,897692028286,11/01/2013,,4.25,66813.57,44,76,70.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023530,897692028286,12/01/2013,,4.25,65850.2,45,75,69.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023531,897692028286,01/01/2014,,4.25,64883.42,46,74,68.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023532,897692028286,02/01/2014,,4.25,63913.22,47,73,67.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023533,897692028286,03/01/2014,,4.25,62939.58,48,72,65.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023534,897692028286,04/01/2014,,4.25,61962.49,49,71,64.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023535,897692028286,05/01/2014,,4.25,60981.94,50,70,63.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023536,897692028286,06/01/2014,,4.25,59997.92,51,69,62.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,Y
16023537,897692028286,07/01/2014,,4.25,59010.41,52,68,61.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023538,897692028286,08/01/2014,,4.25,58019.41,53,67,60.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023539,897692028286,09/01/2014,,4.25,57024.9,54,66,59.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023540,897692028286,10/01/2014,,4.25,56026.86,55,65,58.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023541,897692028286,11/01/2014,,4.25,55025.29,56,64,56.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,Y
16023542,897692028286,12/01/2014,,4.25,54020.17,57,63,55.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023543,897692028286,01/01/2015,,4.25,53011.49,58,62,54.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023544,897692028286,02/01/2015,,4.25,51999.24,59,61,53.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023545,897692028286,03/01/2015,,4.25,50983.4,60,60,52.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023546,897692028286,04/01/2015,,4.25,49963.97,61,59,51.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023547,897692028286,05/01/2015,,4.25,48940.93,62,58,50.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023548,897692028286,06/01/2015,,4.25,47914.26,63,57,49.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023549,897692028286,07/01/2015,,4.25,46883.96,64,56,47.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023550,897692028286,08/01/2015,,4.25,45850.01,65,55,46.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023551,897692028286,09/01/2015,,4.25,44812.4,66,54,45.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023552,897692028286,10/01/2015,,4.25,43771.11,67,53,44.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023553,897692028286,11/01/2015,,4.25,42726.13,68,52,43.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023554,897692028286,12/01/2015,,4.25,41677.45,69,51,42.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023555,897692028286,01/01/2016,,4.25,40625.06,70,50,41.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023556,897692028286,02/01/2016,,4.25,39568.94,71,49,40.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023557,897692028286,03/01/2016,,4.25,38509.08,72,48,38.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023558,897692028286,04/01/2016,,4.25,37445.47,73,47,37.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023559,897692028286,05/01/2016,,4.25,36378.09,74,46,36.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023560,897692028286,06/01/2016,,4.25,35306.93,75,45,35.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
16023561,897692028286,07/01/2016,,4.25,34231.98,76,44,34.0,03/2020,24340,0,N,,,,,,,,,,,,,,,,,,,N
